fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-12-31,2011-02-25,139624000,1079202000,2.08,,,384336000,61931000,0.1293770767659808,,322405000,,
2009-12-31,2011-02-25,167855000,1247514000,2.52,,1196483000.0,330121000,68841000,0.1345515962145515,,261280000,,0.9590938458406078
2010-12-31,2011-02-25,171642000,1353799000,2.6,,1334532000.0,216489000,93007000,0.12678543860646965,,123482000,,0.9857681974946059
2011-12-31,2012-02-28,164637000,1359209000,2.66,,1442169000.0,286626000,132710000,0.12112706728692939,,153916000,,1.0610354993235036
2012-12-31,2013-02-26,183492000,1469863000,3.09,,1399242000.0,217898000,102453000,0.12483612418300209,,115445000,,0.9519540256472883
2013-12-31,2014-03-03,128238000,1343551000,2.32,,1675002000.0,134342000,108367000,0.09544706527701591,,25975000,,1.2466977435169935
2014-12-31,2015-03-02,96422000,1389395000,1.81,,1881802000.0,19113000,83785000,0.0693985511679544,,-64672000,,1.3544038952205817
2015-12-31,2016-02-29,-866628000,470482000,-16.34,,1516526000.0,230488000,80870000,-1.842000331574853,,149618000,,3.2233454202286165
2016-12-31,2017-03-01,-105195000,264933000,-1.98,,1337808000.0,353735000,61143000,-0.3970626535765646,,292592000,,5.049608769009523
2017-12-31,2018-03-01,6653000,272443000,0.12,,1148338000.0,110533000,65460000,0.02441978689120293,,45073000,,4.214966066296436
2018-12-31,2019-03-01,8492000,286517000,0.16,,1110400000.0,227505000,27962000,0.02963872998809844,,199543000,,3.875511749739108
2019-12-31,2020-03-02,173546000,458963000,3.1,,1123835000.0,215416000,21157000,0.3781263413390622,,194259000,,2.4486396506907964
2020-12-31,2021-03-01,208115000,592080000,3.73,,1158900000.0,236502000,34545000,0.35149810836373463,,201957000,,1.957336846372112
2021-12-31,2022-02-28,134940000,513276000,2.02,,2480051000.0,392298000,62450000,0.26289949267060997,,329848000,,4.831807838278041
2022-12-31,2023-02-24,12357000,525146000,0.21,,2238473000.0,468460000,61387000,0.023530599109580955,,407073000,,4.262572694069839
2023-12-31,2024-02-27,-5179000,560372000,-0.09,,2161058000.0,200290000,53402000,-0.009242074907382953,,146888000,,3.8564703446995923
2024-12-31,2025-02-25,123478000,628984000,2.21,,2020678000.0,104721000,56275000,0.19631341973722702,,48446000,,3.212606362006029
2025-12-31,2026-02-23,73242000,695740000,1.25,,2580341000.0,305571000,66863000,0.10527208439934459,,238708000,,3.708771955040676
