fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2023-12-31,2025-03-06,-154603000,584740000,-1.31,,4920172000,210783000,73527000,-0.26439614187502136,,137256000,,8.414290111844581
2024-12-31,2025-03-06,-18062000,1647855000,-0.09,,4274555000,23774000,80913000,-0.010960915857281131,,-57139000,,2.5940116090311345
2025-12-31,2026-02-27,190666000,1875065000,0.87,,4526945000,490169000,95484000,0.10168500825304723,,394685000,,2.414286971384992
