fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-12-31,2022-03-18,-16238898,-53874177,,,,-8337770,95212.0,0.3014226648882265,,-8432982.0,,
2021-12-31,2022-03-18,-30212770,23776469,-1.16,,,-12827117,248983.0,-1.2707004559844441,,-13076100.0,,
2022-12-31,2023-03-24,-27991212,-401303,-0.83,,,-18866843,250046.0,69.75081671455234,,-19116889.0,,
2023-12-31,2024-03-21,-22457859,-18055449,-0.65,,,-15762512,73561.0,1.2438272235711225,,-15836073.0,,
2024-12-31,2025-03-18,-10784802,-19585882,-2.86,,,-9555476,,0.5506416305377516,,,,
2025-12-31,2026-03-31,-12494260,-14227659,-2.93,,,-5925168,,0.8781669563488976,,,,
