fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2014-12-31,2017-03-10,-16752000,183947000,,,,,1429000,-0.09106971029698772,,,,
2015-12-31,2017-03-10,-24734000,166168000,-0.61,,120582000.0,,10094000,-0.1488493572769727,,,,0.7256631842472678
2016-12-31,2017-03-10,-39159000,291410000,-0.92,,129027000.0,-4808000.0,1724000,-0.13437768093064753,,-6532000.0,,0.4427679214851927
2017-12-31,2018-03-08,-38061000,294628000,-0.73,,146256000.0,6424000.0,4002000,-0.1291832412398007,,2422000.0,,0.4964090310493232
2018-12-31,2019-02-28,-27804000,321569000,-0.52,,167912000.0,16140000.0,6284000,-0.0864635583653897,,9856000.0,,0.5221647609066794
2019-12-31,2020-02-27,-32535000,398613000,-0.59,,611034000.0,29724000.0,4632000,-0.08162051915015316,,25092000.0,,1.5329003319008663
2020-12-31,2021-02-25,-46911000,422070000,-0.83,,678911000.0,54735000.0,6513000,-0.11114507072286588,,48222000.0,,1.6085270215840974
2021-12-31,2022-02-25,-115161000,325036000,-1.97,,1463843000.0,80093000.0,8729000,-0.3543022926691197,,71364000.0,,4.5036334436800844
2022-12-31,2023-02-23,-29391000,111868000,-0.49,,1807893000.0,56013000.0,10974000,-0.2627292880895341,,45039000.0,,16.16094861801409
2023-12-31,2024-02-23,52833000,260881000,0.81,,1809821000.0,126613000.0,5953000,0.20251762297752615,,120660000.0,,6.937343079795002
2024-12-31,2025-02-21,161174000,446669000,1.45,,1341884000.0,190836000.0,2126000,0.3608354284716423,,188710000.0,,3.004202216854091
2025-12-31,2026-02-26,24518000,332326000,0.39,,1388072000.0,169567000.0,8074000,0.07377695395485157,,161493000.0,,4.17683840566191
