fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2018-12-31,2020-03-02,-451,24549,-668.04,,,59246487,,-0.01837142042445721,,,,
2019-12-31,2020-03-02,963510,5000003,-516.98,,49998891.0,-1905769,1648000.0,0.19270188437886937,,-3553769.0,,9.99977220013668
