fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2012-03-07,-16869000,110198000,-1.12,,,35063000.0,6919000,-0.1530790032486978,,28144000.0,,
2010-12-31,2012-03-07,-10066000,102922000,-0.66,,144893000.0,18994000.0,9966000,-0.09780221915625426,,9028000.0,,1.4077942519577933
2011-12-31,2012-03-07,-11588000,92499000,-0.75,,135591000.0,33847000.0,7419000,-0.12527703002194618,,26428000.0,,1.4658644958323874
2012-12-31,2013-02-19,2720000,93986000,0.16,,74629000.0,60443000.0,7593000,0.02894048049709531,,52850000.0,,0.7940437937565169
2013-12-31,2014-02-24,34598000,106616000,2.02,,81541000.0,,13060000,0.3245103924364073,,,,0.7648101598259173
2014-12-31,2015-02-24,41521000,113385000,1.27,,82439000.0,,12974000,0.36619482294836175,,,,0.727071482118446
2015-12-31,2016-02-23,48098000,116463000,1.52,,95535000.0,,23333000,0.41298953315645315,,,,0.8203034440122614
2016-12-31,2017-02-21,67847000,134161000,2.29,,87269000.0,85293000.0,14551000,0.505713284784699,,70742000.0,,0.6504796475876
2017-12-31,2018-02-21,95128000,231250000,3.22,,94977000.0,101865000.0,15040000,0.41136432432432435,,86825000.0,,0.41071135135135134
2018-12-31,2019-02-14,134572000,342963000,2.28,,122159000.0,138121000.0,33816000,0.3923805191813694,,104305000.0,,0.356187110562947
2019-12-31,2020-02-24,144738000,449175000,2.47,,143064000.0,156352000.0,67265000,0.32223075638670895,,89087000.0,,0.31850392386041076
2020-12-31,2021-02-22,175631000,588531000,1.51,,181961000.0,187294000.0,172823000,0.29842268291729745,,14471000.0,,0.30917827608061427
2021-12-31,2022-02-28,208737000,725034000,1.8,,195287000.0,258064000.0,159394000,0.28789960194970166,,98670000.0,,0.2693487477828626
2022-12-31,2023-02-27,184626000,518349000,1.65,,415356000.0,216220000.0,176228000,0.35618087427582573,,39992000.0,,0.8013056840082647
2023-12-31,2024-02-26,205384000,716671000,1.89,,216214000.0,389420000.0,166089000,0.28658059276850884,,223331000.0,,0.3016921293034042
2024-12-31,2025-02-24,226392000,850142000,2.09,,474156000.0,143929000.0,232337000,0.2662990418071334,,-88408000.0,,0.5577374132791934
2025-12-31,2026-02-25,190415000,1034264000,1.78,,419177000.0,358113000.0,223592000,0.18410676577740306,,134521000.0,,0.40529013868799457
