fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2011-05-31,2012-08-15,149426000,675523000,,,,122597000.0,,0.22120046245649666,,,,
2012-05-31,2012-08-15,-144727000,483163000,,0.0,19460580000.0,119070000.0,,-0.29954073470029785,inf,,,40.27746329913507
2013-05-31,2013-08-28,353759000,799471000,,0.0,21260390000.0,,,0.44249134740347057,inf,,,26.593072168971734
2014-05-31,2014-08-28,190067000,943537000,,0.0,21262369000.0,,,0.2014409609798026,inf,,,22.53474850482811
2015-05-31,2015-08-26,-19032000,884322000,,0.0,21981344000.0,,,-0.02152157245890072,inf,,,24.856719611182353
2016-05-31,2016-08-25,-49653000,791292000,,0.0,23452822000.0,,,-0.06274927586782124,inf,,,29.63864414148001
2017-05-31,2017-08-01,309906000,1069953000,,0.0,24106887000.0,,,0.2896444984032009,inf,,,22.53079060482096
2018-05-31,2018-07-31,455186000,1474333000,,0.0,25184351000.0,155234000.0,,0.3087402913724376,inf,,,17.08186074652063
2019-05-31,2019-07-31,-149231000,1276735000,,0.0,25820490000.0,197043000.0,,-0.11688486647581527,inf,,,20.22384441563833
2020-05-31,2020-08-05,-585240000,626121000,,0.0,27508783000.0,219215000.0,,-0.9347075086125525,inf,,,43.93525053464107
2021-05-31,2021-07-30,811667000,1374948000,,0.0,28238484000.0,239955000.0,,0.590325597768061,inf,,,20.53785597709877
2022-05-31,2022-08-08,795845000,2114573000,,0.0,29109413000.0,250793000.0,,0.3763620362125119,inf,,,13.766095093430211
2023-05-31,2023-08-02,501490000,2562059000,,0.0,31422811000.0,337773000.0,,0.19573710051173684,inf,,,12.264671110228141
2024-05-31,2024-08-01,553349000,2991462000,,0.0,33165645000.0,320623000.0,,0.18497610867194703,inf,,,11.086767941561684
2025-05-31,2025-08-05,139733000,3082477000,,0.0,35221583000.0,207532000.0,,0.04533140068847229,inf,,,11.426389556191335
2026-05-31,2026-07-31,262112000,3290524000,,0.0,36392211000.0,310528000.0,,0.07965661396178846,inf,,,11.059700825765136
