fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2014-12-31,2017-03-28,-12880000,-87755000,,,,,227000,0.1467722636886787,,,,
2015-12-31,2017-03-28,-25174000,-116493000,,,21835000.0,-22463000.0,1163000,0.2160988213884096,,-23626000.0,,
2016-12-31,2017-03-28,-36210000,54957000,,,34344000.0,-19683000.0,586000,-0.6588787597576287,,-20269000.0,,0.6249249413177576
2017-12-31,2018-03-15,-65321000,51814000,,,49286000.0,-52037000.0,733000,-1.2606824410391013,,-52770000.0,,0.9512100976570039
2018-12-31,2019-03-15,-65336000,-5418000,,,49900000.0,-59161000.0,884000,12.05906238464378,,-60045000.0,,
2019-12-31,2020-03-12,-55350000,8397000,-1.22,,91172000.0,-51435000.0,47000,-6.591639871382637,,-51482000.0,,10.857687269262833
2020-12-31,2021-03-12,-68876000,-18006000,-0.68,,183441000.0,34881000.0,815000,3.825169387981784,,34066000.0,,
2021-12-31,2022-03-10,-25687000,22521000,-0.22,,137362000.0,-60382000.0,1085000,-1.1405799032014565,,-61467000.0,,6.099285111673549
2022-12-31,2023-03-02,35379000,93828000,0.1,,72058000.0,-31631000.0,1201000,0.3770622841795626,,-32832000.0,,0.7679797075499851
2023-12-31,2024-03-07,-219710000,-440184000,-1.66,,444680000.0,-51161000.0,206000,0.4991321810879087,,-51367000.0,,
2024-12-31,2025-03-13,-77424000,-6802000,-4.49,,441825000.0,-23674000.0,9093000,11.382534548662159,,-32767000.0,,
2025-12-31,2026-03-09,-130302000,-126240000,-5.02,,422651000.0,-73941000.0,5454000,1.0321768060836503,,-79395000.0,,
