fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-12-31,2010-02-10,5257000000,13443000000,3.32,,5765000000,,,0.391058543479878,,,,0.4288477274417913
2009-12-31,2010-02-10,2008000000,15543000000,1.28,,5700000000,,,0.12918998906260054,,,,0.3667245705462266
2010-12-31,2011-02-10,3558000000,19375000000,2.25,,6407000000,,,0.18363870967741935,,,,0.33068387096774193
2011-12-31,2012-02-13,2805000000,21078000000,1.77,,6719000000,,,0.13307714204383717,,,,0.3187683840971629
2012-12-31,2013-02-13,1728000000,21486000000,1.15,,7842000000,,,0.08042446244065904,,,,0.3649818486456297
2013-12-31,2014-02-10,1961000000,21162000000,1.34,,7267000000,,,0.092666099612513,,,,0.3433985445610056
2014-12-31,2015-02-13,2472000000,21579000000,1.73,,8411000000,,,0.11455581815654108,,,,0.3897770981046388
2015-12-31,2016-02-12,1339000000,18788000000,1.0,,9684000000,2829000000.0,,0.07126889503938684,,,,0.5154353842878433
2016-12-31,2017-02-06,3695000000,17893000000,3.23,,9939000000,2537000000.0,,0.20650533728273626,,,,0.5554686190130218
2017-12-31,2018-02-15,-497000000,15698000000,-0.66,,11724000000,2004000000.0,,-0.03166008408714486,,,,0.7468467320677793
2018-12-31,2019-02-12,1066000000,13792000000,1.13,,13619000000,2919000000.0,,0.07729118329466357,,,,0.9874564965197216
2019-12-31,2020-02-18,960000000,12907000000,1.07,,15901000000,2031000000.0,,0.07437824436352367,,,,1.2319671496087394
2020-12-31,2021-02-12,512000000,13257000000,0.54,,17327000000,2180000000.0,,0.0386211058308818,,,,1.30700761861658
2021-12-31,2022-02-14,1906000000,12333000000,1.28,,17609000000,3412000000.0,,0.15454471742479525,,,,1.4277953458201573
2022-12-31,2023-02-13,1316000000,12008000000,1.54,,17224000000,2615000000.0,,0.10959360426382411,,,,1.4343770819453698
2023-12-31,2024-02-12,581000000,11551000000,0.68,,16632000000,2005000000.0,,0.0502986754393559,,,,1.4398753354687905
2024-12-31,2025-02-13,506000000,10686000000,0.58,,16665000000,1939000000.0,,0.04735167508890137,,,,1.559517125210556
2025-12-31,2026-02-12,1596000000,11807000000,1.83,,18669000000,2695000000.0,,0.13517404929279242,,,,1.5811806555433217
