fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2023-12-31,2025-03-27,-60366000,-131397000,-89.61,,26018000,-52410000,621000,0.45941688166396494,,-53031000,,
2024-12-31,2025-03-27,-127477000,266587000,-3.33,,38058000,-114250000,2205000,-0.4781816067550181,,-116455000,,0.1427601495946914
2025-12-31,2026-03-26,-161307000,232276000,-3.64,,61550000,-153712000,5000,-0.6944626220530747,,-153717000,,0.26498648159947646
