fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2022-12-31,2023-03-01,-236806000,433803000,-4.48,,105286000,-163751000,2548000,-0.5458837306334903,,-166299000,,0.24270463781947105
2023-12-31,2024-02-27,-292191000,437284000,-4.47,,114297000,-207822000,583000,-0.6681950402941795,,-208405000,,0.26137933242469424
2024-12-31,2025-03-26,-165839000,337186000,-2.33,,93151000,-170860000,221000,-0.4918324011079938,,-171081000,,0.27625998706945126
2025-12-31,2026-03-26,-137060000,216204000,-1.91,,72763000,-125247000,0,-0.6339383175149396,,-125247000,,0.3365478899557825
