fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-12-31,2022-03-24,-15040000,-51863000,-28.08,,7179000,-18624000,560000,0.2899947939764379,,-19184000,,
2021-12-31,2022-03-24,-49983000,152787000,-10.94,,26463000,-42876000,498000,-0.32714170708240886,,-43374000,,0.1732019085393391
2022-12-31,2023-03-23,-53810000,122337000,-1.86,,37908000,-40596000,3611000,-0.4398505766857124,,-44207000,,0.3098653718825866
2023-12-31,2024-03-07,-37368000,111374000,-1.05,,63459000,-32612000,769000,-0.33551816402391943,,-33381000,,0.5697828936735684
2024-12-31,2025-03-11,-70515000,73390000,-1.63,,53539000,-56188000,254000,-0.9608257255756915,,-56442000,,0.7295135577054095
2025-12-31,2026-03-27,-60822000,24805000,-1.33,,44591000,-60292000,0,-2.4520056440233824,,-60292000,,1.7976617617415844
