fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-07-03,2010-08-30,37900000,1869100000,0.28,,,666800000,108900000,0.02027713872986999,,557900000,,
2010-07-02,2010-08-30,561600000,2189600000,4.28,,,802700000,189900000,0.2564852027767629,,612800000,,
2011-07-01,2011-08-29,588000000,2502000000,4.6,,,833100000,311300000,0.23501199040767387,,521800000,,
2012-06-29,2012-08-27,30600000,1938900000,0.26,,,852900000,209900000,0.015782144514931148,,643000000,,
2013-06-28,2013-08-26,113000000,1561300000,1.01,,,833000000,164800000,0.07237558444885672,,668200000,,
2014-06-27,2014-08-25,534800000,1826000000,4.95,,,849200000,209300000,0.29288061336254106,,639900000,,
2015-07-03,2015-08-31,334000000,3397000000,3.11,,,854000000,148000000,0.09832204886664704,,706000000,,
2016-07-01,2016-08-29,324000000,3056000000,2.59,,,924000000,152000000,0.10602094240837696,,772000000,,
2017-06-30,2018-08-27,553000000,2928000000,4.44,,,569000000,119000000,0.18886612021857924,,450000000,,
2018-06-29,2018-08-27,718000000,3322000000,5.92,,,751000000,136000000,0.21613485851896447,,615000000,,
2019-06-28,2021-03-01,949000000,3363000000,7.86,,,1185000000,161000000,0.28218852215283974,,1024000000,,
2020-01-03,2021-03-01,1333000000,22587000000,7.89,,,939000000,173000000,0.059016248284411384,,766000000,,
2021-01-01,2021-03-01,1119000000,20724000000,5.19,,,2790000000,368000000,0.053995367689635206,,2422000000,,
2021-12-31,2022-02-25,1846000000,19213000000,9.09,,,2687000000,342000000,0.09608077863946286,,2345000000,,
2022-12-30,2023-02-24,1062000000,18523000000,5.49,,14900000000.0,2158000000,252000000,0.0573341251417157,,1906000000,,0.804405333909194
2023-12-29,2024-02-20,1227000000,18765000000,6.44,,22858000000.0,2096000000,449000000,0.0653876898481215,,1647000000,,1.218118838262723
2025-01-03,2025-02-14,1502000000,19514000000,7.87,,22422000000.0,2559000000,408000000,0.07697038023982782,,2151000000,,1.1490212155375628
2026-01-02,2026-02-12,1606000000,19635000000,8.53,,21560000000.0,3106000000,424000000,0.08179271708683473,,2682000000,,1.0980392156862746
