fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-12-31,2012-02-29,-1805867000,859780000,-15.74,,6761107000,,,-2.100382656028286,,,,7.8637639861359885
2011-12-31,2012-02-29,302150000,1182291000,2.26,,5474474000,,,0.25556313970080125,,,,4.630394716698342
2012-12-31,2013-02-22,-451468000,736325000,-3.41,,5166875000,-510500000.0,,-0.6131368621193087,,,,7.017112008963434
2013-12-31,2014-02-28,-196985000,939645000,-1.18,,4682046000,-664937000.0,,-0.20963768231619387,,,,4.982781795252462
2014-12-31,2015-03-02,959517000,2097060000,4.16,,4688213000,-136174000.0,,0.45755343194758374,,,,2.235612238085701
2015-12-31,2016-02-26,286924000,2496931000,1.22,,3145169000,13755000.0,,0.1149106643315334,,,,1.2596139020261272
2016-12-31,2017-02-27,308253000,2872286000,1.37,,2990888000,381724000.0,,0.10731974462153142,,,,1.0412918490707401
2017-12-31,2018-02-28,121088000,3000038000,0.55,,2900843000,360575000.0,,0.04036215541269811,,,,0.9669354188180284
2018-12-31,2019-02-28,606011000,3488715000,2.77,,2825937000,677786000.0,,0.17370607802586338,,,,0.8100223148064545
2019-12-31,2020-02-28,672309000,4048723000,3.2,,2759590000,694431000.0,,0.16605458066654596,,,,0.6815951597577804
2020-12-31,2021-02-26,393626000,4284353000,2.0,,3663668000,658434000.0,,0.0918752493083553,,,,0.8551274836597265
2021-12-31,2022-02-25,600671000,4258796000,3.16,,3580389000,557112000.0,,0.1410424448600027,,,,0.8407045089738978
2022-12-31,2023-02-24,742934000,3919327000,4.35,,3144402000,388298000.0,,0.1895565233520959,,,,0.8022811059143572
2023-12-31,2024-02-23,603119000,4397805000,3.77,,3196128000,529434000.0,,0.13714091461535927,,,,0.7267552790539826
2024-12-31,2025-02-14,604440000,4623858000,3.92,,4040130000,-663572000.0,,0.13072200746649226,,,,0.8737573688465347
2025-12-31,2026-02-20,582640000,4781514000,4.14,,3340883000,119862000.0,,0.12185261822928888,,,,0.6987081915895258
