fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-12-31,2010-02-26,-572000000,8926000000,-1.32,,98463000000,5443000000,,-0.06408245574725521,,,,11.031032937485996
2009-12-31,2010-02-26,-460000000,12276000000,-1.02,,94837000000,1931000000,,-0.03747148908439231,,,,7.7253991528185075
2010-12-31,2011-02-25,142000000,13861000000,0.29,,97424000000,1336000000,,0.010244571098766322,,,,7.02864151215641
2011-12-31,2012-02-27,122000000,16541000000,0.25,,96637000000,3125000000,,0.007375612115349737,,,,5.842270721238136
2012-12-31,2013-02-28,323000000,16537000000,0.65,,95487000000,962000000,,0.019531958638205237,,,,5.774142831226945
2013-12-31,2014-03-03,560000000,14393000000,1.12,,92425000000,1399000000,,0.03890780240394636,,,,6.421524352115612
2014-12-31,2015-03-02,-1244000000,14923000000,-2.51,,94561000000,2438000000,,-0.08336125443945587,,,,6.336594518528446
2015-12-31,2016-02-26,-615000000,12824000000,-1.24,,91794000000,1591000000,,-0.04795695570804741,,,,7.157985028072364
2016-12-31,2017-02-27,-277000000,12644000000,-0.56,,90191000000,1852000000,,-0.021907624169566594,,,,7.133106611831699
2017-12-31,2018-02-28,817000000,13418000000,1.63,,89969000000,2554000000,,0.060888358920852585,,,,6.705097630049187
2018-12-31,2019-02-27,119000000,12450000000,0.24,,86734000000,1633000000,,0.009558232931726907,,,,6.966586345381526
2019-12-31,2020-02-27,343000000,14185000000,0.67,,86710000000,2079000000,,0.024180472329925977,,,,6.112795206203736
2020-12-31,2021-02-26,178000000,15318000000,0.35,,89927000000,1960000000,,0.011620315968142055,,,,5.8706750228489355
2021-12-31,2022-02-28,904000000,15510000000,1.76,,82905000000,437000000,,0.0582849774339136,,,,5.345261121856867
2022-12-31,2023-02-28,609000000,9984000000,1.19,,75703000000,1049000000,,0.06099759615384615,,,,7.582431891025641
2023-12-31,2024-02-29,76000000,7480000000,0.16,,82482000000,597000000,,0.010160427807486631,,,,11.027005347593583
2024-12-31,2025-02-28,299000000,8494000000,0.68,,77440000000,88000000,,0.035201318577819635,,,,9.117023781492819
2025-12-31,2026-02-27,223000000,8750000000,0.54,,78316000000,327000000,,0.025485714285714285,,,,8.9504
