fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2015-12-31,2017-03-31,-4466000,-4129000,,,4129000,-1571000,,1.081617825139259,,,,
2016-12-31,2017-03-31,-12654000,24276000,,,3223000,-4129000,,-0.5212555610479486,,,,0.13276487065414402
2017-12-31,2018-03-29,-31288000,59832000,,,3661000,-12948000,424000.0,-0.5229308731113785,,-13372000.0,,0.061187993047198824
2018-12-31,2019-03-18,-30662000,36396000,,,6358000,-19244000,6870000.0,-0.8424552148587757,,-26114000.0,,0.1746895263215738
2019-12-31,2020-03-16,-46389000,51652000,,,21793000,-33581000,2345000.0,-0.8981065592813444,,-35926000.0,,0.42191977077363896
2020-12-31,2021-03-24,-60015000,98435000,,,11465000,-37319000,1925000.0,-0.6096916747091989,,-39244000.0,,0.1164727993091888
2021-12-31,2022-03-23,-66370000,112400000,-0.76,,12770000,-53667000,3986000.0,-0.5904804270462634,,-57653000.0,,0.11361209964412812
2022-12-31,2023-03-30,-77525000,46273000,-0.75,,46149000,-65066000,2714000.0,-1.675383052752145,,-67780000.0,,0.9973202515505802
2023-12-31,2024-03-11,-51602000,123000,-6.0,,17619000,-49477000,64000.0,-419.5284552845528,,-49541000.0,,143.2439024390244
2024-12-31,2025-03-28,-15752000,-3873000,-38.57,,13181000,-11410000,0.0,4.067131422669765,,-11410000.0,,
2025-12-31,2026-03-19,-1921000,9529000,-0.39,,8064000,-5264000,,-0.20159513065379367,,,,0.8462587889600168
