fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2021-12-31,2022-10-21,-10081200,273552000,-0.24,,299939734,-15341894,120559.0,-0.03685295665906299,,-15462453.0,,1.0964633195882318
2022-12-31,2023-03-31,-270127000,5854000,-6.5,,353912000,-126019000,2233000.0,-46.14400409976085,,-128252000.0,,60.456440040997606
2023-12-31,2024-03-28,-57773000,142130000,-0.63,,427305000,-76028000,1827000.0,-0.40647998311405054,,-77855000.0,,3.0064377682403434
2024-12-31,2025-03-28,-135849000,75936000,-1.08,,633891000,-110128000,0.0,-1.7889933628318584,,-110128000.0,,8.347700695322377
2025-12-31,2026-03-26,-147948000,-155232000,-45.26,,796876000,-91238000,,0.9530766852195424,,,,
