fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2022-12-31,2024-03-20,-42125000,-413622000,-8.2,,230579000,-9918000,25582000,0.10184419590834143,,-35500000,,
2023-12-31,2024-03-20,-77358000,-327909000,0.11,,246539000,-26808000,20738000,0.2359130124516253,,-47546000,,
2024-12-31,2025-03-14,-15567000,-326702000,-0.81,,237332000,9355000,4084000,0.04764892776903722,,5271000,,
2025-12-31,2026-03-06,4140000,-342591000,-0.42,,265640000,16732000,80942000,-0.012084380500363407,,-64210000,,
