fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-12-31,2012-04-16,16589000,35781000,0.79,,6285000,11582000,1001000.0,0.46362594673150553,,10581000.0,,0.1756518822838937
2011-12-31,2012-04-16,2995000,41706000,0.14,,9728000,-603000,741000.0,0.07181220927444493,,-1344000.0,,0.23325181029108522
2012-12-31,2013-04-15,2996000,44224000,0.14,,12073000,5028000,314000.0,0.06774602026049203,,4714000.0,,0.2729965629522431
2013-12-31,2014-06-17,-234000,45148000,-0.01,,11809000,2756000,79000.0,-0.005182953840701692,,2677000.0,,0.26156197395233455
2014-12-31,2015-04-15,-13738000,36186000,,,11521000,1958000,280000.0,-0.3796495882385453,,1678000.0,,0.318382799977892
2015-12-31,2016-04-14,-9092000,27333000,,,7623000,5732000,356000.0,-0.33263820290491347,,5376000.0,,0.27889364504445174
2016-12-31,2017-03-31,-6492000,22242000,,,7746000,-563000,148000.0,-0.29188022659832746,,-711000.0,,0.34826004855678444
2017-12-31,2018-04-16,-10125000,15286000,,,13097000,-1320000,4000.0,-0.6623707968075363,,-1324000.0,,0.8567970692136596
2018-12-31,2019-04-15,-14025000,7843000,,,9174000,-5389000,11000.0,-1.788218793828892,,-5400000.0,,1.1697054698457223
2019-12-31,2020-05-27,-1261000,11470000,,,7138000,-4311000,,-0.10993897122929382,,,,0.6223190932868352
2020-12-31,2021-04-13,-5216000,12545000,,,8188000,326000,0.0,-0.41578318055001995,,326000.0,,0.6526903148664807
2021-12-31,2022-04-15,-2754000,21766000,,,10865000,-8838000,334000.0,-0.12652761187172654,,-9172000.0,,0.4991730221446292
2022-12-31,2023-04-17,-9791000,12297000,,,7361000,-3189000,0.0,-0.7962104578352444,,-3189000.0,,0.5986012848662275
2023-12-31,2024-06-28,-5974000,6254000,,,4979000,-2012000,81000.0,-0.9552286536616565,,-2093000.0,,0.7961304764950432
2024-12-31,2025-04-15,-3761000,3658000,,,5968000,-2058000,3000.0,-1.028157463094587,,-2061000.0,,1.6314926189174412
2025-12-31,2026-03-31,-1770000,4343000,,,5275000,-929000,65000.0,-0.4075523831452913,,-994000.0,,1.2145982040064471
