fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2015-09-30,2016-11-21,309000000,3037000000,4.48,,,,265000000,0.10174514323345407,,,,
2016-09-30,2016-11-21,-29000000,3347000000,-0.46,62160273.0,,,300000000,-0.008664475649835674,53.844679864903426,,,
2017-09-30,2017-11-20,1000000,3406000000,0.01,,,,199000000,0.0002935995302407516,,,,
2018-09-30,2018-11-19,114000000,3406000000,1.79,,,,185000000,0.03347034644744568,,,,
2019-09-30,2019-11-25,505000000,3571000000,8.03,,,,154000000,0.14141697003640435,,,,
