fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2011-02-25,-269837000,3007303000,-1.41,,22766210000,784272000,21180000.0,-0.08972724065383501,,763092000.0,,7.57030801352574
2010-12-31,2011-02-25,50201000,2382840000,-0.25,,22020947000,768074000,42631000.0,0.021067717513555254,,725443000.0,,9.241471101710564
2011-12-31,2012-02-28,131196000,2389472000,0.5,,22104747000,43973000,35408000.0,0.054905853678134754,,8565000.0,,9.250891828822434
2012-12-31,2013-02-27,-27759000,2214041000,-0.11,,23010934000,371552000,21862000.0,-0.01253770819962232,,349690000.0,,10.393183324066717
2013-12-31,2014-02-27,29602000,2205320000,0.1,,21289082000,431373000,41463000.0,0.013422995302269059,,389910000.0,,9.653511508533908
2014-12-31,2015-02-24,219523000,2295537000,0.9,,23081919000,704734000,38880000.0,0.0956303470604046,,665854000.0,,10.05512827717436
2015-12-31,2016-02-25,85879000,2344155000,0.34,,23555550000,367163000,43514000.0,0.036635376073681135,,323649000.0,,10.048631596460131
2016-12-31,2017-02-27,227046000,2409653000,0.94,,25850147000,181118000,62554000.0,0.09422352512996685,,118564000.0,,10.727746692158581
2017-12-31,2018-02-28,165515000,4285057000,0.65,,36842900000,-17358000,,0.03862609062143164,,,,8.597995312547768
2018-12-31,2019-02-28,545042000,4489949000,1.65,,36046878000,234305000,,0.12139157928074461,,,,8.028349097061014
2019-12-31,2020-02-28,440908000,4780577000,1.38,,38234892000,830294000,,0.09222903427766146,,,,7.9979659359110835
2020-12-31,2021-02-25,845000000,8012000000,1.89,,75902000000,172000000,,0.10546679980029955,,,,9.473539690464303
2021-12-31,2022-03-01,999000000,8199000000,1.74,,80598000000,741000000,,0.12184412733260154,,,,9.83022319795097
2022-12-31,2023-03-01,900000000,8252000000,1.53,,70406000000,2311000000,28000000.0,0.10906446921958313,,2283000000.0,,8.53199224430441
2023-12-31,2024-02-23,897000000,8996000000,1.54,,72370000000,1299000000,37000000.0,0.09971098265895954,,1262000000.0,,8.044686527345487
2024-12-31,2025-02-27,775000000,8816000000,1.36,,73041000000,1268000000,44000000.0,0.08790834845735027,,1224000000.0,,8.285049909255898
2025-12-31,2026-02-26,982000000,8847000000,1.87,,74734000000,628000000,33000000.0,0.11099807844467051,,595000000.0,,8.4473832937719
