fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2007-12-31,2010-02-09,1790000000,17687000000,5.12,,,2890000000,681000000,0.101204274325776,,2209000000,,
2008-12-31,2010-02-09,-1262000000,11920000000,-3.77,,18277000000.0,3211000000,681000000,-0.10587248322147651,,2530000000,,1.5333053691275167
2009-12-31,2010-02-09,1686000000,12687000000,5.21,,17565000000.0,2133000000,654000000,0.13289193662804447,,1479000000,,1.384488058642705
2010-12-31,2011-02-09,2053000000,13557000000,6.82,,17864000000.0,2453000000,770000000,0.1514346831894962,,1683000000,,1.317695655380984
2011-12-31,2012-02-08,2118000000,10336000000,7.52,,15075000000.0,2115000000,488000000,0.20491486068111456,,1627000000,,1.4584945820433437
2012-12-31,2013-02-05,1978000000,9514000000,7.81,,17029000000.0,2640000000,331000000,0.20790414126550347,,2309000000,,1.7898885852428001
2013-12-31,2014-02-03,1952000000,10620000000,8.35,,15761000000.0,2483000000,364000000,0.18380414312617702,,2119000000,,1.4840866290018833
2014-12-31,2015-02-02,2069000000,7235000000,9.75,,19337000000.0,2593000000,561000000,0.28597097442985486,,2032000000,,2.672702142363511
2015-12-31,2016-02-01,1990000000,5522000000,10.39,,18932000000.0,2162000000,471000000,0.360376675117711,,1691000000,,3.4284679463962333
2016-12-31,2017-01-30,2200000000,5259000000,12.19,,20355000000.0,2813000000,920000000,0.4183304810800532,,1893000000,,3.8705077010838562
2017-12-31,2018-01-29,2015000000,7048000000,11.47,,27869000000.0,2613000000,928000000,0.2858967082860386,,1685000000,,3.954171396140749
2018-12-31,2019-01-31,3229000000,8187000000,18.49,,29466000000.0,3827000000,1249000000,0.39440576523757176,,2578000000,,3.599120556980579
2019-12-31,2020-01-30,2248000000,8819000000,13.22,,32270000000.0,4297000000,1264000000,0.2549041841478626,,3033000000,,3.6591450277809274
2020-12-31,2021-01-28,3189000000,10579000000,19.03,,33890000000.0,4305000000,1420000000,0.30144626146138576,,2885000000,,3.2035164004159182
2021-12-31,2022-01-27,7005000000,12926000000,43.54,,29653000000.0,3567000000,1415000000,0.5419309917994739,,2152000000,,2.2940584867708496
2022-12-31,2023-01-26,4896000000,15312000000,31.47,,28443000000.0,2901000000,1435000000,0.31974921630094044,,1466000000,,1.8575626959247649
2023-12-31,2024-01-25,2056000000,14795000000,13.53,,31749000000.0,3875000000,1775000000,0.13896586684690773,,2100000000,,2.1459276782696857
2024-12-31,2025-01-30,4174000000,15290000000,28.34,,34069000000.0,4388000000,1767000000,0.27298888162197515,,2621000000,,2.2281883584041857
2025-12-31,2026-01-27,4182000000,16674000000,29.08,,34703000000.0,4757000000,1450000000,0.250809643756747,,3307000000,,2.0812642437327575
