fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2012-02-17,25490000,570320000,0.79,,,,2256000,0.044694206761116566,,,,
2010-12-31,2012-02-17,41244000,486383000,1.21,,3958898000.0,,2515000,0.08479737161866266,,,,8.139466223120463
2011-12-31,2012-02-17,48195000,523918000,1.96,,3850153000.0,,11417000,0.09198958615661229,,,,7.348770227401998
2012-12-31,2013-02-22,49633000,558655000,2.02,,3992038000.0,,9478000,0.08884374077024282,,,,7.14580197080488
2013-12-31,2014-02-21,54958000,585378000,2.23,,4137448000.0,,6508000,0.09388463522715237,,,,7.067993672464629
2014-12-31,2015-02-20,58069000,614473000,2.39,,4215485000.0,,8489000,0.0945021180751636,,,,6.860325840191514
2015-12-31,2016-02-19,57486000,644053000,2.17,,4543863000.0,,9498000,0.08925662950098827,,,,7.055107266016927
2016-12-31,2017-02-17,57786000,672650000,2.22,,4813618000.0,,8935000,0.08590797591615253,,,,7.1562001040660075
2017-12-31,2018-02-16,68051000,718537000,2.6,,5168747000.0,139698000.0,5444000,0.09470771860043393,,134254000.0,,7.193431931828146
