fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-12-31,2012-03-15,63531000,343937000,9.26,,,57768000.0,17972000,0.1847169685145826,,39796000.0,,
2011-12-31,2012-03-15,47968000,336290000,6.98,,,58686000.0,15003000,0.14263879389812364,,43683000.0,,
2012-12-31,2013-03-18,38875000,290571000,5.64,,,62342000.0,13584000,0.1337882995894291,,48758000.0,,
2013-12-31,2014-03-17,41252000,332551000,,,,,36256000,0.12404713863437487,,,,
2014-12-31,2015-03-16,26477000,325443000,,,,,11287000,0.08135679673552665,,,,
2015-12-31,2016-03-15,40496000,339254000,,,,46275000.0,6461000,0.11936778932599174,,39814000.0,,
2016-12-31,2017-03-16,44564000,350236000,,,,66376000.0,6950000,0.12723991822656722,,59426000.0,,
2017-12-31,2018-03-16,52959000,366376000,,,,24278000.0,7396000,0.14454822368277398,,16882000.0,,
2018-12-31,2019-03-15,39940000,366123000,,,47495000.0,76248000.0,8686000,0.10908902199534036,,67562000.0,,0.12972416373732326
2019-12-31,2020-03-11,42220000,367957000,,,42296000.0,9583000.0,3138000,0.11474166818405411,,6445000.0,,0.11494821405762086
2020-12-31,2021-03-16,46958000,374348000,,,58822000.0,40973000.0,2621000,0.12543943069015995,,38352000.0,,0.1571318666054046
2021-12-31,2022-03-11,25654000,357623000,,,62775000.0,34688000.0,2866000,0.07173475978893976,,31822000.0,,0.1755340120741675
2022-12-31,2023-03-13,20699000,348052000,,,63795000.0,8768000.0,1030000,0.05947099858641812,,7738000.0,,0.18329157712066013
2023-12-31,2024-03-15,34559000,356256000,,,84280000.0,45389000.0,1840000,0.09700608551154226,,43549000.0,,0.23657145423515674
2024-12-31,2025-03-14,41460000,367627000,,,85770000.0,-53426000.0,7531000,0.1127773531323869,,-60957000.0,,0.23330712923697117
2025-12-31,2026-03-13,33084000,395135000,,,105594000.0,-9137000.0,27034000,0.08372834600832627,,-36171000.0,,0.26723524871246535
