fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2012-03-09,-42412000,90213000,-3.24,,,51575000.0,1593000,-0.47013179918637005,,49982000.0,,
2010-12-31,2012-03-09,19381000,124120000,1.32,,,23908000.0,1184000,0.15614727682887528,,22724000.0,,
2011-12-31,2012-03-09,31437000,156675000,2.08,,,25828000.0,4096000,0.20065102920057443,,21732000.0,,
2012-12-31,2013-03-11,50985000,208493000,3.35,,,51206000.0,14110000,0.24454058409634855,,37096000.0,,
2013-12-31,2014-03-11,60237000,296250000,3.94,,,82198000.0,7745000,0.20333164556962025,,74453000.0,,
2014-12-31,2015-03-16,-45238000,242952000,-3.1,,,,11104000,-0.18620138957489546,,,,
2015-12-31,2016-02-29,-38536000,197058000,-2.68,,,98804000.0,13992000,-0.1955566381471445,,84812000.0,,
2016-12-31,2017-03-31,7702000,251623000,0.49,,,48244000.0,4868000,0.03060928452486458,,43376000.0,,
2017-12-31,2018-03-28,16888000,267979000,0.93,,370537000.0,12544000.0,2811000,0.06301986349676654,,9733000.0,,1.3827090928766805
2018-12-31,2019-03-08,35632000,306848000,1.94,,391708000.0,35840000.0,9323000,0.11612264052560226,,26517000.0,,1.2765538638022735
2019-12-31,2020-03-13,36035000,343802000,1.96,,443272000.0,41307000.0,22120000,0.10481323552509875,,19187000.0,,1.2893235059714603
2020-12-31,2021-03-18,-28726000,347068000,-1.62,,503995000.0,107675000.0,6672000,-0.08276764207590444,,101003000.0,,1.4521505872048128
2021-12-31,2022-04-05,16496000,358639000,0.83,,547500000.0,37089000.0,5999000,0.045996113083072394,,31090000.0,,1.5266047473922244
2022-12-31,2023-04-17,48155000,365392000,2.47,,671888000.0,5894000.0,4916000,0.13178996803433024,,978000.0,,1.8388142050181722
2023-12-31,2024-03-11,68812000,380879000,3.89,,796557000.0,106222000.0,12263000,0.1806663008462005,,93959000.0,,2.091364974178151
2024-12-31,2025-03-10,70489000,422788000,4.22,,926706000.0,102211000.0,25068000,0.16672422112264304,,77143000.0,,2.191892863562826
2025-12-31,2026-02-26,88677000,498439000,5.37,,1186716000.0,94264000.0,40286000,0.1779094332506084,,53978000.0,,2.3808650607195663
