fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-12-31,2022-03-11,-91140000,33761000,,,125390000,-80558000,377000.0,-2.699564586357039,,-80935000.0,,3.714048754480021
2021-12-31,2022-03-11,-122725000,95231000,-1.55,,209130000,-95535000,1085000.0,-1.2887085087839043,,-96620000.0,,2.196028604131008
2022-12-31,2023-03-08,-94660000,45187000,-0.7,,299335000,-102891000,,-2.094850288799876,,,,6.624360988779959
2023-12-31,2024-03-06,-62255000,-6782000,-0.45,,329384000,-47023000,,9.179445591271012,,,,
2024-12-31,2025-03-06,-54836000,-29615000,-0.37,,352675000,-36981000,,1.851629241938207,,,,
2025-12-31,2026-03-02,554000,13689000,0.0,,369838000,28626000,,0.040470450726860986,,,,27.01716706844912
