fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-12-31,2011-02-10,-1473113000,2835698000,-5.81,,,1220392000,18878000,-0.5194886761566289,,1201514000,,
2009-12-31,2011-02-10,-1182567000,3194440000,-3.94,,6856782000.0,738853000,39252000,-0.3701954020109941,,699601000,,2.1464738733549544
2010-12-31,2011-02-10,-1096729000,2135167000,-2.9,,5564209000.0,580256000,15179000,-0.5136502203340535,,565077000,,2.6059830448859502
2011-12-31,2012-02-09,-210388000,1938615000,-0.55,,4947005000.0,17222000,21238000,-0.10852490050886844,,-4016000,,2.55182436945964
2012-12-31,2013-02-06,206145000,2189616000,0.54,,4544793000.0,760140000,13942000,0.094146644891159,,746198000,,2.075611888111888
2013-12-31,2014-02-05,2620116000,4648952000,6.72,,4085191000.0,881136000,28899000,0.5635928269425023,,852237000,,0.878733744723542
2014-12-31,2015-02-04,474338000,4804954000,1.26,,3764456000.0,309249000,48790000,0.09871853091621689,,260459000,,0.7834530778026179
2015-12-31,2016-02-08,494090000,4759325000,1.36,,4207835000.0,-348129000,45440000,0.10381514185309891,,-393569000,,0.884124324352718
2016-12-31,2017-02-01,602703000,4659363000,1.75,,5518837000.0,68270000,39295000,0.1293530896820016,,28975000,,1.1844616957296523
2017-12-31,2018-02-07,447221000,4154026000,1.44,,5532623000.0,663077000,32051000,0.10765965355055554,,631026000,,1.3318700942170318
2018-12-31,2019-01-31,1022023000,4817782000,3.55,,5355194000.0,1449744000,59039000,0.21213558438302108,,1390705000,,1.1115475959684353
2019-12-31,2020-01-30,1016700000,5458180000,3.66,,5257417000.0,1077545000,58119000,0.1862708815026254,,1019426000,,0.9632179590999198
2020-12-31,2021-02-02,1406839000,6569989000,5.18,,5635509000.0,1784342000,58354000,0.21413110432909402,,1725988000,,0.8577653630774724
2021-12-31,2022-02-07,1946320000,7489515000,7.43,,5863116000.0,1004021000,72781000,0.2598726352774512,,931240000,,0.7828432148143104
2022-12-31,2023-02-06,2617317000,8914098000,11.01,,5882417000.0,668466000,112661000,0.2936154617102033,,555805000,,0.6599004184158621
2023-12-31,2024-02-05,2602372000,10383257000,11.72,,5703793000.0,2196762000,92201000,0.2506315696510257,,2104561000,,0.549325996650184
2024-12-31,2025-02-06,3083262000,12121964000,14.69,,5241799000.0,1680794000,118545000,0.2543533374624772,,1562249000,,0.4324215943885001
2025-12-31,2026-02-04,2218730000,12985442000,11.12,,5062981000.0,1871249000,122716000,0.1708628785989726,,1748533000,,0.3898967012443627
