fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2021-12-31,2022-03-11,3537829,-21779591,,,24234534,-939342,,-0.16243780702768937,,,,
2022-12-31,2023-02-27,14520887,-10194360,,,12013754,-1389444,,-1.4244039841637925,,,,
2023-12-31,2024-03-01,6960108,-8205760,,,8579714,-3679858,,-0.8481978512654526,,,,
2024-12-31,2025-02-19,-766076,-8965923,,,9826562,-1546455,,0.08544307150529845,,,,
2025-12-31,2026-03-25,556003,-8746603,,,8973598,-928608,,-0.06356787886680121,,,,
