fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2012-03-02,137061000,1288426000,2.79,,,-26047000.0,37005000,0.10637863563759191,,-63052000.0,,
2010-12-31,2012-03-02,103500000,1312994000,2.13,,,26272000.0,25200000,0.0788274736975188,,1072000.0,,
2011-12-31,2012-03-02,86148000,1399827000,1.8,,2213300000.0,-30524000.0,66747000,0.06154189053361594,,-97271000.0,,1.5811239531742136
2012-12-31,2013-02-25,-265400000,1143864000,-5.59,,2152546000.0,-67863000.0,41352000,-0.23202058986033305,,-109215000.0,,1.8818198666974395
2013-12-31,2014-02-24,87296000,1247535000,1.8,,2149903000.0,50728000.0,42360000,0.06997479028644486,,8368000.0,,1.7233207885951096
2014-12-31,2015-02-26,107936000,1365505000,2.2,,2407810000.0,-56678000.0,75013000,0.07904474901227018,,-131691000.0,,1.7633110094800093
2015-12-31,2016-02-29,45292000,1420227000,0.91,,2622214000.0,,35912000,0.03189067663127092,,,,1.84633442400405
2016-12-31,2017-02-23,95822000,1553023000,1.92,,2485597000.0,113336000.0,15743000,0.06170030965413906,,97593000.0,,1.6004894969359758
2017-12-31,2018-02-27,148382000,1713275000,2.92,,2559343000.0,163550000.0,30280000,0.08660722884534007,,133270000.0,,1.4938308210882667
2018-12-31,2019-02-27,83436000,1809177000,1.66,,2599863000.0,21402000.0,77069000,0.04611820733958037,,-55667000.0,,1.4370418151457818
2019-12-31,2020-02-26,-387690000,1440142000,-7.72,,3055252000.0,136530000.0,84196000,-0.26920262029716513,,52334000.0,,2.121493574939138
2020-12-31,2021-02-24,108394000,1553856000,2.12,,3502672000.0,172772000.0,54781000,0.06975807282013262,,117991000.0,,2.254180567568681
2021-12-31,2022-02-24,91925000,1654921000,1.79,,3051178000.0,-148454000.0,38594000,0.0555464581088765,,-187048000.0,,1.843700092028562
2022-12-31,2023-03-15,-210009000,1449718000,-4.09,,3100816000.0,206971000.0,59780000,-0.1448619662582654,,147191000.0,,2.138909774176771
2023-12-31,2024-02-28,-171155000,1291588000,-3.3,,3145945000.0,308471000.0,52953000,-0.132515167375355,,255518000.0,,2.4357186657045435
2024-12-31,2025-02-27,-163721000,1134723000,-3.13,,3084104000.0,503544000.0,37409000,-0.14428278972048686,,466135000.0,,2.717935566653712
2025-12-31,2026-02-26,80440000,1218634000,1.51,,3897760000.0,748065000.0,180854000,0.0660083339214235,,567211000.0,,3.1984664796813482
