fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-12-31,2012-03-14,19742000,293993000,0.9,,164404000,64522000,,0.06715125870343852,,,,0.5592105934495039
2011-12-31,2012-03-14,24285000,318170000,1.1,,150220000,86206000,,0.0763271207216268,,,,0.47213753653707136
2012-12-31,2013-03-14,27267000,329360000,1.23,,158700000,85539000,,0.08278783094486276,,,,0.4818435754189944
2013-12-31,2014-03-12,30147000,359137000,0.9,,166665000,89187000,,0.08394289644341853,,,,0.4640708142018227
2016-12-31,2017-03-15,33464000,437338000,1.02,,216410000,133566000,,0.07651747618546753,,,,0.49483465877650695
2017-12-31,2018-03-09,90284000,525500000,1.65,,164903000,121879000,,0.1718058991436727,,,,0.313802093244529
2018-12-31,2019-03-01,55027000,575954000,1.0,,177950000,150623000,,0.09554061609086836,,,,0.30896564656205183
2019-12-31,2020-02-28,61071000,597589000,1.11,,198997000,153180000,,0.10219565621187807,,,,0.33299977074544546
2020-12-31,2021-03-01,69500000,620333000,0.84,,211303000,189598000,,0.11203659969725938,,,,0.34062833993999997
2021-12-31,2022-02-28,85428000,651677000,1.02,,219013000,171204000,,0.13108948144556276,,,,0.3360760008409074
2022-12-31,2023-02-28,110354000,703919000,1.35,,261760000,219489000,,0.15677087846755094,,,,0.371860966957846
2023-12-31,2024-02-28,70373000,757386000,0.86,,232953000,164378000,,0.09291563350788105,,,,0.30757500138634725
2024-12-31,2025-02-28,26922000,767922000,0.33,,200835000,134814000,,0.035058248103322996,,,,0.26153046793815
2025-12-31,2026-02-27,17444000,767625000,0.21,,182142000,93488000,,0.02272463768115942,,,,0.23727992183683438
