fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2018-12-31,2020-03-30,323124,36128,0.0,,219878,243772,,8.943866253321524,,,,6.0860828166519045
2019-12-31,2020-03-30,-1354368,3918531,-0.01,,578687,-203358,11658.0,-0.3456315644816897,,-215016.0,,0.1476795768618393
2020-12-31,2021-03-31,-3413262,7741463,-0.03,,4905402,-1702079,249.0,-0.4409065831613482,,-1702328.0,,0.6336530963204242
2021-12-31,2022-04-15,-39145650,25298205,-0.33,,10513902,-7385129,,-1.5473686769476331,,,,0.4155987351671789
2022-12-31,2023-03-31,-33775182,76445091,-3.64,,28051724,-10681007,512247.0,-0.44182277185071306,,-11193254.0,,0.36695258823094346
2023-12-31,2024-04-16,-80231083,16139451,-7.22,,35515931,-5920112,213629.0,-4.971115993970303,,-6133741.0,,2.2005662398305867
2024-12-31,2025-03-31,-24243919,1149064,-2.03,,25505392,-3841706,83095.0,-21.09884131780301,,-3924801.0,,22.196667896653278
2025-12-31,2026-03-30,-8073930,14819934,-0.42,,8036339,-7971902,7491.0,-0.5448020213855204,,-7979393.0,,0.5422655053659483
