fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-12-31,2012-02-29,33277000,187467000,1.12,,41157000,39030000.0,7557000.0,0.17750857484250562,,31473000.0,,0.2195426395045528
2011-12-31,2012-02-29,38765000,232009000,1.28,,39708000,44902000.0,6612000.0,0.16708403553310433,,38290000.0,,0.1711485330310462
2012-12-31,2013-02-25,40005000,273012000,1.32,,39533000,53781000.0,13883000.0,0.14653202057052436,,39898000.0,,0.14480315883550907
2013-12-31,2014-02-27,44874000,331358000,1.45,,45514000,55692000.0,8187000.0,0.13542452573953248,,47505000.0,,0.13735597148703216
2014-12-31,2015-02-27,52826000,391898000,1.69,,469373000,,13199000.0,0.1347952783632476,,,,1.197691746321747
2015-12-31,2016-02-29,59722000,463705000,1.89,,417518000,103826000.0,41300000.0,0.12879309043465134,,62526000.0,,0.9003957257307986
2016-12-31,2017-02-28,55972000,521033000,1.75,,427593000,107612000.0,23034000.0,0.10742505752994531,,84578000.0,,0.8206639502680253
2017-12-31,2018-03-01,90071000,616881000,2.79,,346755000,110618000.0,27526000.0,0.1460103326249309,,83092000.0,,0.5621100341881173
2018-12-31,2019-02-28,78573000,691618000,2.42,,289737000,118697000.0,19170000.0,0.11360751166106145,,99527000.0,,0.4189263437331012
2019-12-31,2020-02-21,79671000,743667000,2.45,,412015000,124461000.0,25790000.0,0.10713262791007265,,98671000.0,,0.5540315759607459
2020-12-31,2021-02-19,84623000,828233000,2.6,,337610000,150494000.0,32080000.0,0.10217293925743118,,118414000.0,,0.4076268393072964
2021-12-31,2022-02-24,96104000,877015000,2.94,,322310000,160514000.0,36142000.0,0.10958079394309106,,124372000.0,,0.3675079673665787
2022-12-31,2023-02-24,105367000,938284000,3.25,,686228000,138536000.0,49086000.0,0.11229755596386595,,89450000.0,,0.7313649172318829
2023-12-31,2024-02-16,108543000,1053984000,3.35,,543227000,183761000.0,,0.10298353675198106,,,,0.5154034596350608
2024-12-31,2025-02-21,128475000,1149913000,3.93,,425458000,181999000.0,,0.11172584360729898,,,,0.36999146891982265
2025-12-31,2026-02-20,154845000,1257413000,4.75,,428839000,216556000.0,,0.12314569675993488,,,,0.34104864511500993
