fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2022-12-31,2024-03-29,-854147,-937278,-0.03,,986008,-468661,,0.9113059305776942,,,,
2023-12-31,2024-03-29,-13071864,3438204,-0.45,,1335564,-3859796,,-3.801945434302328,,,,0.38844815490878376
2024-12-31,2025-02-04,-16532716,643037,0.56,,680968,-5070428,,-25.710365033427315,,,,1.0589872744492153
2025-12-31,2026-03-17,-10413205,5913370,-0.33,,1427991,-3688188,,-1.7609594867224612,,,,0.2414851429895305
