fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2018-12-31,2021-03-15,-18479000,-167326000,,,,-18394000,316000,0.11043711078971588,,-18710000,,
2019-12-31,2021-03-15,-20703000,-187378000,,,35572000.0,-20765000,720000,0.1104878907876058,,-21485000,,
2020-12-31,2021-03-15,-32231000,226134000,-3.16,,37574000.0,-30633000,911000,-0.14253053499252655,,-31544000,,0.16615811863762195
2021-12-31,2022-03-01,-48661000,193239000,-1.35,,41934000.0,-41388000,3671000,-0.25181769725572994,,-45059000,,0.21700588390542283
2022-12-31,2023-03-01,-58923000,154007000,-1.59,,39669000.0,-45083000,1318000,-0.38259949223087264,,-46401000,,0.2575792009454116
2023-12-31,2024-02-27,-60843000,118315000,-1.6,,59466000.0,-37610000,807000,-0.5142458690783079,,-38417000,,0.5026074462240628
2024-12-31,2025-02-25,-56394000,85809000,-1.44,,77041000.0,-31537000,1447000,-0.6572037898122575,,-32984000,,0.8978195760351478
2025-12-31,2026-03-10,-54003000,54116000,-1.33,,75175000.0,-32376000,452000,-0.9979118929706556,,-32828000,,1.389145539212063
