fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2021-12-31,2022-03-31,361059,-1060190,,,1736264,-1126045,,-0.3405606542223564,,,,
2022-12-31,2023-03-31,-776129,-2145006,,,2420794,-321008,,0.3618306895178848,,,,
2023-09-30,2024-12-26,-39621000,-5341000,-2.71,,21789000,-14626000,,7.418273731510953,,,,
2024-09-30,2024-12-26,-20034000,5530000,-0.75,,33558000,-18388000,44000.0,-3.6227848101265825,,-18432000.0,,6.068354430379747
2025-09-30,2026-01-13,-46131000,-336000,-1.01,,37449000,-10113000,26000.0,137.29464285714286,,-10139000.0,,
