fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-05-29,2012-07-27,16095000,129863000,,,,24296000,,0.12393830421290129,,,,
2011-05-28,2012-07-27,87948000,222047000,,,92007000.0,2134000,,0.39607830774565744,,,,0.41435822145761936
2012-06-02,2012-07-27,8526000,200213000,,,31210000.0,-48723000,,0.042584647350571644,,,,0.15588398355751126
2013-06-01,2013-07-26,1248000,185239000,,,32079000.0,8625000,,0.006737242157429051,,,,0.17317627497449242
2014-05-31,2014-07-25,-515000,174845000,,,28700000.0,4613000,,-0.0029454659841573966,,,,0.16414538591323743
2015-05-30,2015-07-28,-5559000,156652000,,,28342000.0,-9780000,,-0.0354863008451855,,,,0.18092332048106632
2016-05-28,2016-07-29,-6766000,141675000,,,26455000.0,-13584000,,-0.04775719075348509,,,,0.18673019234162697
2017-05-27,2017-07-31,-6928000,132327000,,,25137000.0,1809000,,-0.05235515049838657,,,,0.18996123240155072
2018-06-02,2018-08-02,3822000,135181000,,,31148000.0,2952000,,0.028273204074537102,,,,0.2304169964713976
2019-06-01,2019-08-05,-7328000,123757000,,,29260000.0,-2563000,,-0.05921281220456217,,,,0.23643107056570536
2020-05-30,2020-08-03,-1838000,118660000,,,32060000.0,1923000,,-0.01548963424911512,,,,0.27018371818641496
2021-05-29,2021-08-02,1655000,121560000,,,35193000.0,832000,,0.013614675880223758,,,,0.28951135241855874
2022-05-28,2022-08-01,17927000,135847000,,,43972000.0,1911000,,0.13196463668686095,,,,0.3236876780495705
2023-05-27,2023-07-31,22333000,159320000,,,38728000.0,-8199000,,0.1401770022596033,,,,0.24308310318855134
2024-06-01,2024-08-05,61000,157952000,,,34493000.0,6524000,,0.00038619327390599674,,,,0.2183764688006483
2025-05-31,2025-08-04,-1143000,156659000,,,39176000.0,10552000,,-0.007296101724126925,,,,0.25007181202484374
2026-05-30,2026-08-03,6383000,163701000,,,38316000.0,762000,,0.03899182045314323,,,,0.23406087928601535
