fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2015-06-30,2017-08-10,51965000,2353122000,0.8,,509505000,192099000,,0.022083427888566765,,,,0.21652298520858673
2016-06-30,2017-08-10,-77149000,2229016000,-1.18,,780667000,169859000,,-0.03461123652768756,,,,0.3502294285909119
2017-06-30,2017-08-10,101530000,2275377000,1.55,,770376000,265878000,,0.044621177062086854,,,,0.3385707071839084
2018-06-30,2018-08-09,-113134000,2102167000,-1.73,,540747000,328824000,,-0.05381779849079545,,,,0.25723313133542675
2019-06-30,2019-08-08,93825000,2136681000,1.43,,373698000,253166000,,0.0439115619037189,,,,0.17489648665383367
2020-06-30,2020-08-06,199343000,2272217000,3.03,,464168000,340752000,,0.0877306172781913,,,,0.20427978489730514
2021-06-30,2021-08-12,302532000,2490768000,4.6,,148190000,407151000,,0.12146133240831744,,,,0.059495705742164666
2021-12-31,2023-02-16,274042000,2588744000,4.17,,155821000,461869000,,0.10585905751978565,,,,0.06019173776935842
2022-12-31,2023-02-16,238982000,2741093000,3.63,,781053000,417345000,,0.08718492951534297,,,,0.28494217452673076
2023-12-31,2024-02-15,239440000,2888217000,3.63,,460416000,415792000,,0.08290235809843928,,,,0.15941184474712253
2024-12-31,2025-02-13,332023000,3118957000,5.04,,260924000,529503000,,0.10645321496897842,,,,0.08365745343715864
2025-12-31,2026-02-19,466281000,7157130000,6.69,,2332177000,704846000,,0.06514915895058494,,,,0.3258536592181503
