fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2023-06-30,2024-09-26,13921538,25313614,0.35,,63241352,11803407,1812177,0.5499624826387888,,9991230,,2.4983138322327267
2024-06-30,2024-09-26,7441218,39238705,0.19,,127796151,3040538,5208522,0.18963974473673378,,-2167984,,3.256890129274144
2025-06-30,2025-09-25,-15348767,25089938,-0.37,,145124257,1460845,2889928,-0.6117498975087144,,-1429083,,5.78416164280677
