fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-12-31,2022-03-01,-55219000,-83287000,-105.42,,41602000,-36091000,2188000,0.662996626124125,,-38279000,,
2021-12-31,2022-03-01,-75800000,185429000,-13.52,,32631000,-80751000,1100000,-0.4087817978849047,,-81851000,,0.17597571037971407
2022-12-31,2023-03-02,-88222000,105647000,-3.22,,33518000,-75723000,1867000,-0.8350639393451779,,-77590000,,0.3172640964722141
2023-12-31,2024-04-01,-76404000,36827000,-2.78,,24099000,-68620000,486000,-2.0746734732668966,,-69106000,,0.6543840117305239
2024-12-31,2025-03-11,-58241000,17598000,-1.09,,53477000,-18378000,36000,-3.3095238095238093,,-18414000,,3.0388112285486986
2025-12-31,2026-03-23,-35036000,35273000,-4.19,,119412000,-4992000,518000,-0.9932809797862387,,-5510000,,3.38536557707028
