fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-12-31,2012-03-30,57000,19571000,0.01,,,7184000.0,315000,0.0029124725358949466,,6869000.0,,
2011-12-31,2012-03-30,506000,20202000,0.11,,,6823000.0,5613000,0.025047025047025048,,1210000.0,,
2012-12-31,2013-03-29,38000,19929000,0.01,,45213000.0,6871000.0,6634000,0.0019067690300567013,,237000.0,,2.268703898840885
2013-12-31,2014-03-31,-312000,19620000,-0.07,,44315000.0,8076000.0,1710000,-0.015902140672782873,,6366000.0,,2.258664627930683
2014-12-31,2015-04-01,-952000,21426000,-0.19,,19371000.0,,5212000,-0.04443199850648744,,,,0.9040884906188743
2015-12-31,2016-03-30,-1522000,20130000,-0.28,,,8548000.0,1916000,-0.07560854446100347,,6632000.0,,
2016-12-31,2017-03-27,930000,21495000,0.17,,,8378000.0,1612000,0.04326587578506629,,6766000.0,,
2017-12-31,2018-03-28,1923000,23856000,0.33,,,7853000.0,803000,0.0806086519114688,,7050000.0,,
2018-12-31,2019-03-29,1023000,25102000,0.17,,,8062000.0,1577000,0.04075372480280456,,6485000.0,,
2019-12-31,2020-04-03,659000,26033000,0.11,,,8047000.0,990000,0.025314024507356047,,7057000.0,,
2020-12-31,2021-04-06,-7058000,19274000,-1.14,,,9745000.0,455000,-0.36619279858877246,,9290000.0,,
2021-12-31,2022-03-30,194000,19893000,0.03,,21191000.0,6267000.0,1674000,0.009752174131604082,,4593000.0,,1.0652490825918666
2022-12-31,2023-03-31,1328000,21625000,0.21,,18331000.0,7235000.0,388000,0.06141040462427746,,6847000.0,,0.8476763005780347
2023-12-31,2024-04-01,610000,22624000,0.1,,21883000.0,5718000.0,6273000,0.026962517680339464,,-555000.0,,0.967247171145686
2024-12-31,2025-04-04,2186000,25183000,0.33,,30170000.0,167000.0,7938000,0.08680459039828456,,-7771000.0,,1.1980304173450345
2025-12-31,2026-03-31,-1553000,24034000,-0.23,,27788000.0,3098000.0,7634000,-0.06461679287675792,,-4536000.0,,1.1561953898643589
