fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2012-12-31,2015-02-11,-4268000,-3360000,,,,-2134000,0.0,1.2702380952380952,,-2134000.0,,
2013-12-31,2015-02-11,-3620000,5814000,,,,-5450000,0.0,-0.6226350189198486,,-5450000.0,,
2014-12-31,2015-02-11,-9648000,4853000,,,1171368.0,-9461000,57000.0,-1.9880486297135793,,-9518000.0,,0.2413698743045539
2015-12-31,2016-03-23,-45317532,48719525,,,21174037.0,-4965583,10560.0,-0.930171876675727,,-4976143.0,,0.43461090804969876
2022-12-31,2024-03-29,-17748000,1791000,0.0,,12041000.0,-21504000,,-9.909547738693467,,,,6.7230597431602455
2023-12-31,2024-03-29,-10008000,-229000,0.0,,4584000.0,-16432000,,43.70305676855895,,,,
2024-12-31,2025-04-15,-19791000,22229000,0.0,,28333000.0,-12552000,,-0.890323451347339,,,,1.274596248144316
2025-12-31,2026-03-30,-17298000,28328000,0.0,,19564000.0,-10568000,,-0.6106325896639367,,,,0.6906241174809375
