fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2012-03-15,3272000,53895000,1.19,,,4031000.0,814000,0.06071064106132294,,3217000.0,,
2010-12-31,2012-03-15,2043000,53817000,0.74,,507689000.0,-2059000.0,320000,0.03796198227325938,,-2379000.0,,9.433617630116878
2011-12-31,2012-03-15,4484000,59120000,1.61,,539120000.0,13070000.0,349000,0.07584573748308525,,12721000.0,,9.119079837618404
2012-12-31,2013-03-29,6367000,63333000,2.16,,550734000.0,12385000.0,799000,0.10053210806372666,,11586000.0,,8.695845767609303
2013-12-31,2014-03-21,4655000,62692000,1.49,,766063000.0,,650000,0.07425189816882537,,,,12.21946978880878
2014-12-31,2015-03-19,8049000,71645000,2.38,,791825000.0,,1461000,0.11234559285365343,,,,11.052062251378324
2015-12-31,2016-03-14,10506000,80570000,2.91,,797806000.0,,1223000,0.13039592900583344,,,,9.902023085515701
2016-12-31,2017-03-14,8961000,84951000,2.31,,826431000.0,19017000.0,596000,0.10548433803015857,,18421000.0,,9.728325740721122
2017-12-31,2018-03-14,4369000,87622000,1.06,,841832000.0,3056000.0,1449000,0.04986190682705257,,1607000.0,,9.60754148501518
2018-12-31,2019-03-14,10426000,91901000,2.39,,893883000.0,21383000.0,1308000,0.11344816704932481,,20075000.0,,9.726586217777825
2019-12-31,2020-03-12,10662000,108607000,2.31,,889858000.0,9283000.0,1038000,0.09817046783356506,,8245000.0,,8.193376117561483
2020-12-31,2021-03-22,19493000,126672000,4.1,,1061355000.0,14814000.0,359000,0.1538856258683845,,14455000.0,,8.378765630920803
2021-12-31,2022-03-22,18011000,135643000,3.6,,1193325000.0,31159000.0,1324000,0.13278237726974484,,29835000.0,,8.797542077364847
2022-12-31,2023-03-30,9878000,111433000,1.88,,1391434000.0,24780000.0,876000,0.08864519487046027,,23904000.0,,12.48673193757684
2023-12-31,2024-03-27,12236000,126914000,2.23,,1434758000.0,12604000.0,995000,0.09641174338528452,,11609000.0,,11.304962415493957
2024-12-31,2025-03-25,13003000,136215000,2.26,,1437927000.0,14236000.0,2320000,0.09545938406196088,,11916000.0,,10.556304371765224
2025-12-31,2026-04-14,18775000,160631000,3.07,,1446011000.0,21634000.0,605000,0.11688279348320063,,21029000.0,,9.00206684886479
