fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-01-31,2010-03-30,13400000000,65285000000,3.39,,,23147000000,11499000000,0.20525388680401319,,11648000000,,
2010-01-31,2010-03-30,14335000000,70749000000,3.7,,,26249000000,12184000000,0.20261770484388472,,14065000000,,
2011-01-31,2011-03-30,16389000000,68542000000,4.47,,,23643000000,12699000000,0.2391088675556593,,10944000000,,
2012-01-31,2012-03-27,15699000000,71315000000,4.52,,,24255000000,13510000000,0.2201360162658627,,10745000000,,
2013-01-31,2013-03-26,16999000000,76343000000,5.02,,,25591000000,12898000000,0.22266612525051413,,12693000000,,
2014-01-31,2014-03-21,16022000000,76255000000,4.88,,,23257000000,13115000000,0.2101108124057439,,10142000000,,
2015-01-31,2015-04-01,16363000000,81394000000,5.05,,,28564000000,12174000000,0.2010344742855739,,16390000000,,
2016-01-31,2016-03-30,14694000000,80546000000,4.57,,,27389000000,11477000000,0.1824299158244978,,15912000000,,
2017-01-31,2017-03-31,13643000000,77798000000,4.38,,,31530000000,10619000000,0.1753644052546338,,20911000000,,
2018-01-31,2018-03-30,9862000000,77869000000,3.28,,,28337000000,10051000000,0.1266486021394907,,18286000000,,
2019-01-31,2019-03-28,6670000000,72496000000,2.26,,,27753000000,10344000000,0.09200507614213198,,17409000000,,
2020-01-31,2020-03-20,14881000000,74669000000,5.19,,,25255000000,10705000000,0.1992928792403809,,14550000000,,
2021-01-31,2021-03-19,13510000000,80925000000,4.75,,,36074000000,10264000000,0.16694470188446092,,25810000000,,
2022-01-31,2022-03-18,13673000000,83253000000,4.87,,,24181000000,13106000000,0.16423432188629838,,11075000000,,
2023-01-31,2023-03-17,11680000000,76693000000,4.27,,,28841000000,16857000000,0.15229551588802107,,11984000000,,
2024-01-31,2024-03-15,15511000000,83861000000,1.91,,,35726000000,20606000000,0.18496082803687053,,15120000000,,
2025-01-31,2025-03-14,19436000000,91013000000,2.41,,,36443000000,23783000000,0.2135519101666795,,12660000000,,
2026-01-31,2026-03-13,21893000000,99617000000,2.73,,,41565000000,26642000000,0.21977172570946726,,14923000000,,
