fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2012-02-28,-72344000,61910000,,,,-49323000.0,3140000.0,-1.168534970117913,,-52463000.0,,
2010-12-31,2012-02-28,-61159000,66231000,,,90002000.0,-35625000.0,6549000.0,-0.9234195467379324,,-42174000.0,,1.358910479986713
2011-06-30,2012-02-28,-19423000,105438000,,,133312000.0,,,-0.18421252299929816,,,,1.2643638915760922
2011-09-30,2012-02-28,-13562000,94779000,,,133561000.0,,,-0.1430907690522162,,,,1.4091834689118898
2011-12-31,2012-02-28,-57170000,71396000,,,138187000.0,-25452000.0,11114000.0,-0.8007451397837414,,-36566000.0,,1.9355005882682503
2012-03-31,2013-02-28,-14780000,70217000,,,145464000.0,,,-0.2104903370978538,,,,2.071635074127348
2012-06-30,2013-02-28,-14476000,59089000,,,144590000.0,,,-0.24498637648293253,,,,2.4469867488026535
2012-09-30,2013-02-28,-12417000,50452000,,,152929000.0,,,-0.24611511932133512,,,,3.0311781495282646
2012-12-31,2013-02-28,-51867000,44176000,,,153883000.0,-29059000.0,10991000.0,-1.1740990583122057,,-40050000.0,,3.483407279971025
2013-12-31,2014-02-28,-44974000,124597000,,,163358000.0,3348000.0,7307000.0,-0.36095572124529485,,-3959000.0,,1.3110909572461615
2014-12-31,2015-02-26,-51500000,83829000,,,218327000.0,8920000.0,11486000.0,-0.6143458707607152,,-2566000.0,,2.6044328335063045
2015-12-31,2016-02-29,-73520000,34051000,,,241075000.0,-12552000.0,10608000.0,-2.159114269771813,,-23160000.0,,7.079821444304132
2016-12-31,2017-02-28,-28879000,63150000,-0.48,,393497000.0,15911000.0,22115000.0,-0.45730799683293744,,-6204000.0,,6.231148060174188
2017-12-31,2018-02-22,-26831000,158516000,-0.46,,658228000.0,41207000.0,77226000.0,-0.16926367054429836,,-36019000.0,,4.1524388705241115
2018-12-31,2019-02-26,3292000,212099000,0.05,,716645000.0,35899000.0,162354000.0,0.015521053847495745,,-126455000.0,,3.378823096761418
2019-12-31,2020-02-26,11600000,75900000,0.19,,1067000000.0,98400000.0,163700000.0,0.152832674571805,,-65300000.0,,14.057971014492754
2020-12-31,2021-02-24,6800000,603600000,0.1,,1269300000.0,84000000.0,129000000.0,0.01126573889993373,,-45000000.0,,2.102882703777336
2021-12-31,2022-02-24,16800000,556300000,0.24,,1492500000.0,-68100000.0,111900000.0,0.030199532626280785,,-180000000.0,,2.6829049074240516
2022-12-31,2023-02-24,4600000,476400000,0.07,,1774700000.0,119000000.0,122900000.0,0.009655751469353484,,-3900000.0,,3.725230898404702
2023-12-31,2024-02-23,206300000,732700000,2.94,,1855500000.0,145700000.0,75600000.0,0.28156134843728675,,70100000.0,,2.5324143578545106
2024-12-31,2025-02-21,418300000,1211600000,5.78,,1876100000.0,430300000.0,124900000.0,0.3452459557609772,,305400000.0,,1.5484483327830967
2025-12-31,2026-02-18,247100000,1515200000,3.48,,1675200000.0,569300000.0,191600000.0,0.1630807814149947,,377700000.0,,1.105596620908131
