fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2019-06-30,2020-08-31,-17894000,2572048000,5.26,,662294000,91724000,184002000.0,-0.006957101889233794,,-92278000.0,,0.2574967496718568
2020-06-30,2020-08-31,17234000,2841637000,0.72,,844766000,96031000,452426000.0,0.0060648140490850875,,-356395000.0,,0.2972814613548458
2021-06-30,2021-08-23,-412082000,2447841000,-17.39,,1669762000,-289480000,452154000.0,-0.16834508450508018,,-741634000.0,,0.6821366257040388
2022-06-30,2022-08-19,-194395000,1963221000,-5.77,,3362584000,141340000,756717000.0,-0.09901839884557062,,-615377000.0,,1.7127893395598357
2023-06-30,2023-08-22,502772000,2583865000,14.4,,2389150000,153591000,,0.19458137325285957,,,,0.9246419607835549
2024-06-30,2024-08-14,-200649000,2415552000,-5.68,,2372340000,-19658000,,-0.08306548565296876,,,,0.9821109212304269
2024-12-31,2026-02-12,-231233000,2201419000,-6.45,,2313881000,40827000,,-0.10503815947804575,,,,1.051086140348566
2025-12-31,2026-02-12,33405000,2233239000,0.74,,1976669000,243346000,,0.014958094498618374,,,,0.8851130577604994
