fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2014-12-31,2017-03-10,10816000,219456000,0.53,,,,2920000.0,0.04928550597841937,,,,
2015-12-31,2017-03-10,24324000,232880000,2.0,,2651768000.0,73317000.0,6008000.0,0.10444864307798007,,67309000.0,,11.386843009275163
2016-12-31,2017-03-10,31542000,321770000,2.17,,2911915000.0,25511000.0,2071000.0,0.09802654069677098,,23440000.0,,9.049678341672623
2017-12-31,2018-03-06,16056000,449545000,0.87,,3963156000.0,70456000.0,6182000.0,0.035716112958658196,,64274000.0,,8.815927215295465
2018-12-31,2019-02-28,39421000,608525000,1.66,,5029148000.0,97060000.0,7200000.0,0.06478123331005299,,89860000.0,,8.264488722731194
2019-12-31,2020-02-28,55784000,661911000,2.26,,5425106000.0,119406000.0,5538000.0,0.08427719134445567,,113868000.0,,8.196126065286723
2020-12-31,2021-02-26,22537000,621391000,0.95,,6247149000.0,499147000.0,2589000.0,0.03626862957461566,,496558000.0,,10.053491280047506
2021-12-31,2022-02-25,81317000,663837000,3.57,,6779968000.0,334438000.0,2718000.0,0.12249543186053202,,331720000.0,,10.213302361874979
2022-12-31,2023-02-24,99025000,758574000,4.23,,7096927000.0,236755000.0,3470000.0,0.13054098874994396,,233285000.0,,9.355615931998724
2023-12-31,2024-02-23,75460000,791853000,2.97,,7075015000.0,154638000.0,8731000.0,0.095295465193666,,145907000.0,,8.934758092726806
2023-03-31,2025-07-01,15822000,707258000,,,,25506000.0,,0.022370902838850886,,,,
2023-06-30,2025-07-01,32357000,703396000,,,,77995000.0,,0.04600111459263345,,,,
2023-09-30,2025-07-01,41047000,681473000,,,7211636000.0,97462000.0,,0.060232760505551944,,,,10.58242366168579
2024-03-31,2025-07-01,22663000,723044000,,,7040664000.0,43072000.0,,0.031343873955112,,,,9.737531879111092
2024-06-30,2025-07-01,48382000,736779000,,,6971295000.0,74514000.0,,0.06566690961604497,,,,9.461853554457985
2024-09-30,2025-07-01,68813000,771221000,,,6932968000.0,121022000.0,,0.08922604545260049,,,,8.98959960893181
2024-12-31,2025-07-01,38044000,710847000,1.32,,6795962000.0,176546000.0,6901000.0,0.05351925238483105,,169645000.0,,9.56037234454109
2025-12-31,2026-03-02,-124281000,565499000,-6.12,,5947921000.0,125679000.0,5346000.0,-0.2197722719226736,,120333000.0,,10.518004452704602
