fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-06-30,2012-08-31,37824000,189446000,1.78,,,29787000,13980000.0,0.19965583860308478,,15807000.0,,
2011-06-30,2012-08-31,37827000,260250000,1.51,,87188000.0,30088000,42073000.0,0.14534870317002882,,-11985000.0,,0.33501633045148893
2012-06-30,2012-08-31,12917000,279393000,0.5,,86764000.0,32881000,36318000.0,0.046232368026400086,,-3437000.0,,0.3105446449982641
2013-06-30,2013-08-30,-5575000,281451000,-0.22,,74870000.0,28007000,17573000.0,-0.019808066057679666,,10434000.0,,0.26601433286788817
2014-06-30,2014-08-29,-3308000,283035000,-0.13,,81313000.0,37644000,9395000.0,-0.011687600473439681,,28249000.0,,0.2872895578285371
2015-06-30,2015-08-27,-7935000,276114000,-0.3,,72503000.0,27130000,21492000.0,-0.028738129902866207,,5638000.0,,0.2625835705541914
2016-06-30,2016-08-26,-2928000,242142000,-0.13,,76466000.0,40182000,21901000.0,-0.012092078202046733,,18281000.0,,0.3157899084008557
2017-06-30,2017-09-05,13829000,270770000,0.56,,99859000.0,42648000,,0.051072866270266276,,,,0.3687963954647856
2018-06-30,2018-08-23,14263000,278594000,0.57,,240887000.0,3480000,,0.05119636460225274,,,,0.8646525050790757
2019-06-30,2019-08-23,1861000,291024000,0.08,,296105000.0,31421000,,0.006394661608664577,,,,1.0174590411787343
2020-06-30,2020-09-02,-6596000,293689000,-0.27,,361051000.0,62315000,62398000.0,-0.022459131938887735,,-83000.0,,1.2293650766627282
2021-06-30,2021-08-30,58116000,373205000,2.13,,402248000.0,128744000,72700000.0,0.15572138636942162,,56044000.0,,1.077820500797149
2022-06-30,2022-09-20,453163000,854093000,16.07,,444536000.0,218865000,138014000.0,0.530578051804663,,80851000.0,,0.5204772782355083
2023-06-30,2023-08-29,12364000,883919000,0.42,,315818000.0,20473000,110428000.0,0.01398770701840327,,-89955000.0,,0.357292919373834
2024-06-30,2024-08-23,-11081000,891607000,-0.39,,253406000.0,25710000,37088000.0,-0.012428121358401179,,-11378000.0,,0.28421266320250965
2025-06-30,2025-08-28,-96976000,822332000,-3.3,,211971000.0,29668000,37180000.0,-0.11792803879698224,,-7512000.0,,0.25776815203591735
2026-06-30,2026-08-27,-42265000,797901000,-1.41,,165654000.0,-16320000,51752000.0,-0.05297023064264865,,-68072000.0,,0.20761222256896533
