fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2012-03-29,-21228000,16028000,-0.21,,,-15027000.0,295000,-1.324432243573746,,-15322000.0,,
2010-12-31,2012-03-29,-7549000,17235000,-0.07,,11907000.0,2128000.0,93000,-0.438004061502756,,2035000.0,,0.6908616187989556
2011-12-31,2012-03-29,3092000,25853000,0.02,,16714000.0,13692000.0,108000,0.11959927281166596,,13584000.0,,0.646501373148184
2012-12-31,2013-03-15,11030000,51060000,0.08,,12365000.0,11234000.0,190000,0.21602036819428125,,11044000.0,,0.24216607912260085
2013-12-31,2014-03-03,51537000,109029000,0.37,,32762000.0,70124000.0,6211000,0.47269075200176097,,63913000.0,,0.3004888607618157
2014-12-31,2015-03-02,61051000,184285000,0.44,,36466000.0,,4894000,0.33128578017744253,,,,0.19787828634994709
2015-12-31,2016-02-29,80052000,234502000,0.58,,58191000.0,,2616000,0.34137022285524216,,,,0.24814713733784788
2016-12-31,2017-03-01,26155000,201344000,0.19,,48423000.0,54911000.0,1070000,0.12990205816910363,,53841000.0,,0.24049884774316593
2017-12-31,2018-03-01,27199000,192951000,0.2,,62034000.0,48508000.0,295000,0.14096324973697985,,48213000.0,,0.3215013138050593
2018-12-31,2019-03-01,36633000,358335000,0.23,,446614000.0,37468000.0,71000,0.10223115241324458,,37397000.0,,1.2463588541448645
2019-12-31,2020-02-28,-10425000,337412000,-0.08,,465226000.0,46832000.0,47000,-0.030896944981209915,,46785000.0,,1.3788069185446872
2020-12-31,2021-02-19,-35655000,266265000,-0.25,,497858000.0,29395000.0,472000,-0.13390794884795224,,28923000.0,,1.8697838619420502
2021-12-31,2022-02-25,49797000,269424000,0.31,,635867000.0,75318000.0,293000,0.18482763228220203,,75025000.0,,2.360097838351446
2022-12-31,2023-02-28,50684000,305611000,0.31,,595639000.0,55087000.0,220000,0.16584481579524296,,54867000.0,,1.949010343214086
2023-12-31,2024-02-23,102546000,409136000,0.64,,402432000.0,85600000.0,113000,0.25064037386101445,,85487000.0,,0.9836142505181651
2024-12-31,2025-02-26,66693000,399980000,0.33,,633560000.0,113461000.0,141000,0.16674083704185208,,113320000.0,,1.583979198959948
2025-12-31,2026-02-25,109133000,413672000,0.75,,1099269000.0,147946000.0,215000,0.2638152932758321,,147731000.0,,2.657344466147092
