fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-01-02,2011-03-02,95048000,1167824000,2.63,,,314919000,33604000,0.08138897642110456,,281315000,,
2011-01-01,2011-03-02,149379000,1361960000,3.84,,,175388000,44994000,0.1096794325824547,,130394000,,
2011-12-31,2012-02-29,152290000,1535931000,3.79,,,265296000,57621000,0.09915158949197588,,207675000,,
2012-12-29,2013-02-27,195600000,1953400000,4640000.0,45000000.0,,351700000,-91000000,0.10013310125934269,43.40888888888889,442700000,9.837777777777777,
2013-12-28,2014-02-26,120000000,2056200000,2.64,,,305000000,82700000,0.058360081704114386,,222300000,,
2015-01-03,2015-03-04,31000000,1934400000,0.69,,,298200000,83600000,0.016025641025641024,,214600000,,
2016-01-02,2016-03-02,143300000,1937300000,3.18,,,381100000,92200000,0.07396892582460125,,288900000,,
2016-12-31,2017-03-01,203400000,2038800000,4.52,,,439600000,65200000,0.09976456739258387,,374400000,,
2017-12-30,2018-02-27,213000000,2325500000,4.74,,,291900000,65200000,0.09159320576220167,,226700000,,
2018-12-29,2019-02-26,231200000,2310500000,5.26,,,362700000,77600000,0.1000649210127678,,285100000,,
2019-12-28,2020-02-26,238900000,2351100000,5.66,,,408500000,92400000,0.10161201139891965,,316100000,,
2021-01-02,2021-03-02,189300000,2544400000,4.64,,,435400000,47500000,0.07439867945291621,,387900000,,
2022-01-01,2022-03-02,209900000,6311900000,4.4,,,357700000,54500000,0.03325464598615314,,303200000,,
2022-12-31,2023-02-24,488900000,6388200000,7.29,,,436200000,83800000,0.07653173037788423,,352400000,,
2023-12-31,2024-02-26,-57400000,6344300000,-0.87,,,715300000,119100000,-0.009047491449017227,,596200000,,
2024-12-31,2025-02-21,196200000,6259800000,2.94,,,609400000,109500000,0.03134285440429407,,499900000,,
2025-12-31,2026-02-20,279500000,6844100000,4.2,,,990800000,97700000,0.04083809412486667,,893100000,,
