fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2018-12-31,2020-02-28,123394000,346549000,4.47,,1393390000,138374000,14559000.0,0.35606508747680704,,123815000.0,,4.020758969150106
2019-12-31,2020-02-28,61598000,488766000,0.4,,1713108000,218374000,8875000.0,0.1260275878436716,,209499000.0,,3.504965566344631
2020-12-31,2021-02-23,-45082000,466367000,-1.65,,1542684000,152869000,4825000.0,-0.0966663593264532,,148044000.0,,3.307875557232823
2021-12-31,2022-03-01,47414000,603881000,1.56,,2342744000,163447000,12296000.0,0.07851546910732413,,151151000.0,,3.879479566338401
2022-12-31,2023-03-14,-77744000,547599000,-2.37,,3066096000,247875000,5995000.0,-0.14197250177593457,,241880000.0,,5.599162891093665
2023-12-31,2024-03-15,-179951000,404404000,-4.88,,3007484000,392765000,,-0.444978289037695,,,,7.436830496236436
2024-12-31,2025-02-20,-78682000,353809000,-1.95,,2873294000,393522000,,-0.22238552439310474,,,,8.121031403949589
2025-12-31,2026-02-27,25246000,390082000,0.53,,2867774000,413409000,,0.0647197255961567,,,,7.351720920216775
