fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2024-12-31,2026-03-31,-17224,7776,,,74170,,,-2.2150205761316872,,,,9.53832304526749
2025-12-31,2026-03-31,37028,-6200000,,,7073390,-252205.0,,-0.005972258064516129,,,,
