fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2015-12-31,2017-03-10,-25503000,-29097000,,,124026000,,1154000,0.8764821115578926,,,,
2016-12-31,2017-03-10,-23177000,232846000,0.4,,112116000,-52860000.0,3016000,-0.09953789199728576,,-55876000.0,,0.4815027958393101
2017-12-31,2018-03-08,-68357000,187832000,0.0,,83514000,-70093000.0,7814000,-0.3639262745432088,,-77907000.0,,0.4446207249031049
2018-12-31,2019-02-25,-164981000,392195000,-0.92,,96821000,-96239000.0,2773000,-0.4206606407526868,,-99012000.0,,0.24686954193704663
2019-12-31,2020-02-12,66858000,939425000,1.17,,127327000,56677000.0,6684000,0.07116906618410197,,49993000.0,,0.1355371636905554
2020-12-31,2021-02-16,-348865000,1664234000,-5.29,,163732000,-238366000.0,18358000,-0.20962496860417465,,-256724000.0,,0.09838279953420012
2021-12-31,2022-02-15,377661000,2399460000,4.7,,352417000,538972000.0,81705000,0.15739416368682954,,457267000.0,,0.14687346319588573
2022-12-31,2023-02-21,-650175000,1875479000,-8.36,,367578000,-495741000.0,37188000,-0.3466714370035602,,-532929000.0,,0.19599153069695796
2023-12-31,2024-02-21,-153610000,1882803000,-1.94,,346768000,-260375000.0,9470000,-0.08158580584373405,,-269845000.0,,0.18417646455842698
2024-12-31,2025-02-11,-366252000,1932080000,-4.34,,309954000,-142774000.0,1901000,-0.18956357914786137,,-144675000.0,,0.1604250341600762
2025-12-31,2026-02-12,-581599000,1921813000,-6.47,,343430000,-345014000.0,914000,-0.30263038079147137,,-345928000.0,,0.17870104947775875
