fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2012-03-27,1598000,48213000,0.1,,,5440000.0,577000.0,0.033144587559371955,,4863000.0,,
2010-12-31,2012-03-27,6013000,52356000,0.37,,10918000.0,7052000.0,2471000.0,0.11484834593933838,,4581000.0,,0.20853388341355336
2011-12-31,2012-03-27,2143000,52088000,0.13,,7599000.0,3170000.0,2021000.0,0.04114191368453386,,1149000.0,,0.14588772845953002
2012-12-31,2013-03-27,2571000,52888000,0.16,,10172000.0,4722000.0,1209000.0,0.048612161548933594,,3513000.0,,0.1923309635456058
2013-12-31,2014-03-21,3202000,56562000,0.2,,13930000.0,5388000.0,2733000.0,0.05661044517520597,,2655000.0,,0.24627842014073054
2014-12-31,2015-03-18,3915000,68207000,0.23,,13285000.0,,1174000.0,0.05739880070960458,,,,0.19477472986643599
2015-12-31,2016-03-10,7758000,77884000,0.42,,12820000.0,,2273000.0,0.09960967592830364,,,,0.1646037697087977
2016-12-31,2017-03-09,10590000,87500000,0.55,,14424000.0,16896000.0,2841000.0,0.12102857142857143,,14055000.0,,0.1648457142857143
2017-12-31,2018-03-09,17177000,109770000,0.86,,16553000.0,22868000.0,,0.15648173453584768,,,,0.15079712125353012
2018-12-31,2019-03-11,22943000,130235000,1.13,,22853000.0,19506000.0,,0.17616616117019235,,,,0.17547510269896724
2019-12-31,2020-03-12,17934000,148141000,0.88,,40200000.0,14179000.0,,0.12106034116146104,,,,0.27136309326925023
2020-12-31,2021-03-12,21220000,172572000,1.04,,80238000.0,34800000.0,,0.12296316899612915,,,,0.46495375843126346
2021-12-31,2022-02-28,26907000,254151000,1.25,,38651000.0,35102000.0,,0.1058701323229104,,,,0.1520788822392987
2022-12-31,2023-03-01,20636000,268201000,0.93,,42275000.0,25378000.0,,0.07694229328003997,,,,0.15762431907412724
2023-12-31,2024-02-29,30105000,297900000,1.34,,48878000.0,36751000.0,,0.10105740181268882,,,,0.1640751930177912
2024-12-31,2025-02-28,44038000,337290000,1.93,,214527000.0,44124000.0,,0.1305642029114412,,,,0.6360313083696523
2025-12-31,2026-02-26,57734000,393516000,2.52,,222174000.0,81251000.0,,0.1467132213175576,,,,0.5645869545329796
