fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2021-12-31,2023-03-31,-2607927,5997664,,,1144974,-577692,2988210,-0.4348237913961169,,-3565902,,0.19090332502787752
2022-12-31,2023-03-31,-4945139,9817461,,,2678804,-2939893,4473164,-0.5037085454171909,,-7413057,,0.27286118070649834
2023-12-31,2024-04-10,-16294126,16295954,-0.49,,8711282,-5412392,2331343,-0.9998878249165406,,-7743735,,0.5345671692494959
2024-12-31,2025-03-31,-32422728,47898492,-0.63,,43181548,-16695365,9675127,-0.676904984816641,,-26370492,,0.9015220771459778
2025-12-31,2026-04-10,-159843000,204151000,-2.11,,235122000,-37780000,9654000,-0.7829645703425405,,-47434000,,1.1517063350167278
