fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2011-02-25,85459000,1365240000,1.91,,1832872000,318368000,139230000,0.06259632006094167,,179138000,,1.342527321203598
2010-12-31,2011-02-25,97012000,1425440000,2.1,,1606484000,269808000,135916000,0.06805758222022673,,133892000,,1.1270092041755528
2011-12-31,2012-02-29,82379000,1409321000,1.78,,1698958000,259094000,155363000,0.05845297132448889,,103731000,,1.2055152800533022
2012-12-31,2013-02-22,84474000,1410545000,1.83,,1710627000,222689000,151023000,0.059887490296303914,,71666000,,1.2127418834563946
2013-12-31,2014-02-24,121337000,1537877000,2.61,,1684907000,308951000,155233000,0.07889902768556913,,153718000,,1.0956058254333734
2014-12-31,2015-02-24,155601000,4351166000,2.71,,3111644000,381658000,232183000,0.03576075929992099,,149475000,,0.7151287723796335
2015-12-31,2016-02-23,288792000,4057284000,4.29,,2901555000,573151000,318232000,0.07117865054553736,,254919000,,0.7151471279801956
2016-12-31,2017-02-24,425386000,4139978000,6.63,,3158315000,678654000,387267000,0.1027507875645716,,291387000,,0.7628820732863798
2017-12-31,2018-02-23,713342000,4679600000,11.25,,4310034000,657878000,410325000,0.1524365330370117,,247553000,,0.9210261560817163
2018-12-31,2019-02-25,469998000,4946363000,7.43,,4602007000,705148000,375954000,0.09501890581018821,,329194000,,0.9303819796484811
2019-12-31,2020-02-21,611900000,5350800000,9.74,,4778300000,966100000,393500000,0.11435673170367047,,572600000,,0.8930066532107348
2020-12-31,2021-02-19,721000000,5890700000,11.54,,4687500000,1050100000,359700000,0.12239631962245573,,690400000,,0.7957458366577826
2021-12-31,2022-02-22,702500000,6535300000,11.22,,7855400000,1137700000,423100000,0.10749315257141982,,714600000,,1.2019953177359877
2022-12-31,2023-02-24,866800000,7170500000,13.87,,7820800000,991200000,481800000,0.12088417823024894,,509400000,,1.0906910257304232
2023-12-31,2024-02-23,1168900000,8033200000,18.82,,7089300000,1528400000,650300000,0.14550863914753773,,878100000,,0.8825001244833939
2024-12-31,2025-02-21,1995000000,9453000000,32.41,,8714000000,1459000000,855000000,0.21104411298000636,,604000000,,0.9218237596530202
2025-12-31,2026-02-19,1137000000,10032000000,18.77,,8677000000,1785000000,807000000,0.11333732057416268,,978000000,,0.8649322169059012
