fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-12-31,2021-03-29,-139152,5000001,,,6546662,-27232,,-0.027830394433921112,,,,1.3093321381335723
2021-12-31,2022-03-29,5548275,-14309554,,,14561243,-903619,,-0.387732210242192,,,,
2022-12-31,2023-04-10,6562075,-1997968,,,4898288,-302262,,-3.2843744244152058,,,,
2023-12-31,2024-04-01,-300176,-734670,,,1918581,-160162,,0.40858616793934693,,,,
2024-12-31,2025-03-31,-130700,-445890,,,710619,-1344037,,0.29312162192468993,,,,
2025-12-31,2026-04-15,24336,-296330,,,351718,-63226,,-0.08212465832011609,,,,
