fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-03-31,2012-05-18,-39626000,412616000,-0.42,,,-12247000.0,15787000,-0.09603602380906218,,-28034000.0,,
2011-03-31,2012-05-18,-45540000,392018000,-0.48,,60430000.0,-5906000.0,9401000,-0.11616813513665189,,-15307000.0,,0.1541510848991628
2012-03-31,2012-05-18,-113678000,853852000,-0.99,,581365000.0,-2482000.0,16988000,-0.13313548483812182,,-19470000.0,,0.6808732660929528
2013-03-31,2013-05-23,24983000,952374000,0.18,,517917000.0,,22217000,0.026232341496092923,,,,0.543816819862785
2013-12-31,2015-02-24,17649000,1065186000,0.14,,512402000.0,,19054000,0.016568937256028524,,,,0.48104462507017554
2014-12-31,2015-02-24,-30061000,1396837000,-0.21,,524435000.0,,33651000,-0.021520764412741072,,,,0.37544466534033677
2015-12-31,2016-02-25,-227163000,1314275000,-1.52,,541469000.0,-40360000.0,52877000,-0.17284282208822355,,-93237000.0,,0.4119906412280535
2016-12-31,2017-02-17,-208444000,1209481000,,,516942000.0,-63802000.0,43657000,-0.17234169036140295,,-107459000.0,,0.42740811968108633
2017-12-31,2018-02-16,-157945000,1202808000,,,594419000.0,19190000.0,51300000,-0.1313135596038603,,-32110000.0,,0.49419275561851933
2018-12-31,2019-02-15,-139311000,1171285000,,,653722000.0,99281000.0,69431000,-0.11893860162129627,,29850000.0,,0.5581237700474265
2019-12-31,2020-02-13,-196620000,1085442000,,,719961000.0,72077000.0,90942000,-0.181142797127806,,-18865000.0,,0.6632883194127369
2020-12-31,2021-02-11,-110861000,1066982000,-0.7,,882748000.0,82842000.0,42219000,-0.10390147162745013,,40623000.0,,0.827331670075034
2021-12-31,2022-02-16,-48169000,1112584000,-0.3,,911900000.0,101715000.0,28020000,-0.043294708534366844,,73695000.0,,0.8196235070790161
2022-12-31,2023-02-16,-158267000,1043753000,-0.97,,920225000.0,21044000.0,38255000,-0.15163261806193612,,-17211000.0,,0.8816501605264847
2023-12-31,2024-02-21,355757000,1202686000,2.1,,933537000.0,401353000.0,48048000,0.2958020630488756,,353305000.0,,0.7762100830973337
2024-12-31,2025-02-12,367070000,1464977000,2.17,,590590000.0,439124000.0,33484000,0.2505636607264141,,405640000.0,,0.4031394349535863
2025-12-31,2026-02-25,241664000,1819295000,1.43,,667698000.0,520754000.0,40420000,0.1328338724615854,,480334000.0,,0.367009198618146
