fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-12-31,2021-03-30,-523083,5000006,-0.54,,5621007,-549570,921000,-0.10461647446023065,,-1470570,,1.1242000509599388
2021-12-31,2022-02-24,-50315000,363576000,-0.6,,34874000,-39241000,2269000,-0.1383892226109534,,-41510000,,0.0959194226241556
2022-12-31,2023-02-23,-57924000,314924000,-0.46,,35128000,-45806000,2324000,-0.1839300910695914,,-48130000,,0.11154437261053461
2023-12-31,2024-02-28,-63675000,265353000,-0.51,,40212000,-51711000,2442000,-0.23996336954924194,,-54153000,,0.15154153146940114
2024-12-31,2025-02-27,-70780000,208730000,-0.56,,34013000,-59145000,2122000,-0.3390983567287884,,-61267000,,0.162952139127102
2025-12-31,2026-02-26,-59001000,156973000,-0.47,,34139000,-50696000,1277000,-0.37586718735069086,,-51973000,,0.2174832614526065
