fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2011-07-03,2012-08-23,2713000,161286000,0.03,,,16777000,5697000,0.01682105080416155,,11080000,,
2012-06-30,2012-08-23,15872000,179640000,0.17,,,13813000,5237000,0.08835448675128034,,8576000,,
2013-06-30,2013-08-30,9673000,189145000,0.1,,,32237000,12737000,0.051140659282561,,19500000,,
2014-06-30,2014-09-15,-57310000,156712000,-0.6,,,-26843000,22373000,-0.36570269028536423,,-49216000,,
2015-06-30,2015-09-14,-71643000,104235000,-0.72,,,37423000,7205000,-0.6873219168225644,,30218000,,
2016-06-30,2016-09-06,-31884000,90197000,-0.31,,,30366000,5327000,-0.35349290996374605,,25039000,,
2017-06-30,2017-09-13,-8517000,106707000,-0.08,,,59283000,10425000,-0.0798166943124631,,48858000,,
2018-06-30,2018-08-29,-46792000,112732000,-0.41,,,19043000,40411000,-0.4150729162970585,,-21368000,,
2019-06-30,2019-08-29,-25853000,115987000,-0.22,,,104945000,22730000,-0.22289566934225388,,82215000,,
2020-06-30,2020-08-31,-126845000,5398000,-1.06,,,35884000,15268000,-23.498517969618376,,20616000,,
2021-06-30,2021-08-27,1936000,54468000,0.02,,,144535000,17176000,0.03554380553719615,,127359000,,
2022-06-30,2022-08-29,44271000,90343000,0.33,,,128177000,15433000,0.49003243195377616,,112744000,,
2023-06-30,2023-08-24,78074000,116752000,0.58,,,249212000,13800000,0.6687165958613128,,235412000,,
2024-06-30,2024-08-16,-85964000,25282000,-0.66,,,55486000,18121000,-3.4002056799303855,,37365000,,
2025-06-30,2025-08-18,-7467000,65584000,-0.06,,,152031000,24713000,-0.11385398877775067,,127318000,,
2026-06-30,2026-08-17,42119000,88590000,0.31,,,123182000,27941000,0.4754374082853595,,95241000,,
