fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2019-12-31,2021-03-24,-153000000,1757000000,-1.15,,2254000000,150000000,11000000,-0.08708025042686397,,139000000,,1.2828685258964143
2020-12-31,2021-03-24,-153000000,1558000000,-2.21,,2507000000,496000000,38000000,-0.0982028241335045,,458000000,,1.6091142490372272
2021-12-31,2022-03-01,47000000,2323000000,-0.67,,2836000000,182000000,55000000,0.020232458028411535,,127000000,,1.2208351269909599
2022-12-31,2023-03-01,73000000,2127000000,0.1,,5167000000,270000000,79000000,0.03432063939821345,,191000000,,2.4292430653502586
2023-12-31,2024-02-28,153000000,2071000000,-0.68,,4722000000,514000000,86000000,0.07387735393529696,,428000000,,2.2800579430226944
2024-12-31,2025-02-26,250000000,2953000000,-0.84,,5199000000,620000000,84000000,0.08465966813410092,,536000000,,1.7605824585167626
2025-12-31,2026-02-25,302000000,3408000000,-0.69,,5528000000,759000000,96000000,0.0886150234741784,,663000000,,1.6220657276995305
