fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2012-12-31,2015-03-18,-5466000,28119000,-0.87,,,,,-0.19438813613570896,,,,
2013-12-31,2015-03-18,34213000,79984000,2.36,,181073000.0,,10884000.0,0.42774804960992197,,,,2.263865273054611
2014-12-31,2015-03-18,47097000,255089000,1.82,,359942000.0,,6929000.0,0.1846296782691531,,,,1.4110447726087758
2015-12-31,2016-03-08,92512000,356553000,3.05,,480845000.0,,1174000.0,0.2594621276500268,,,,1.3485933367549845
2016-12-31,2017-03-15,33865000,357959000,1.14,,675285000.0,82955000.0,1621000.0,0.09460580681027715,,81334000.0,,1.8864869999078107
2017-12-31,2018-03-15,-1119000,379816000,-0.04,,1391394000.0,7489000.0,385000.0,-0.0029461634054384228,,7104000.0,,3.66333698422394
2018-12-31,2019-03-12,27155000,425333000,1.04,,1343380000.0,95428000.0,2281000.0,0.0638440939217037,,93147000.0,,3.1584194031500026
2019-12-31,2020-03-10,28636000,448799000,0.98,,1490871000.0,119657000.0,4984000.0,0.06380584626971093,,114673000.0,,3.3219124819796835
2020-12-31,2021-03-09,9326000,442344000,0.33,,1647035000.0,170211000.0,755000.0,0.021083138914509972,,169456000.0,,3.723425659667589
2021-12-31,2022-03-14,-74727000,343051000,-2.69,,1637711000.0,60130000.0,1007000.0,-0.2178305849567557,,59123000.0,,4.773957808022714
2022-12-31,2023-03-13,-154363000,131039000,-5.86,,2261561000.0,-34260000.0,1673000.0,-1.1779928113004525,,-35933000.0,,17.258686345286517
2023-12-31,2024-03-13,45307000,220280000,1.73,,1932920000.0,70415000.0,9890000.0,0.20567913564554205,,60525000.0,,8.774832031959324
2024-12-31,2025-03-13,61539000,290799000,2.01,,2178124000.0,87095000.0,8230000.0,0.21162039759421455,,78865000.0,,7.490135798266157
2025-12-31,2026-03-12,195594000,505251000,6.32,,1690571000.0,182238000.0,8074000.0,0.3871224401337157,,174164000.0,,3.3460022840132924
