fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2015-12-31,2018-03-01,174096269,-106000000,1.76,,,,12000000,-1.6424176320754718,,,,
2016-12-31,2018-03-01,167618659,167000000,1.7,,2013000000.0,182000000.0,26000000,1.0037045449101796,,156000000.0,,12.053892215568862
2017-12-31,2018-03-01,326777744,518000000,3.28,,1866000000.0,356000000.0,35000000,0.6308450656370657,,321000000.0,,3.6023166023166024
2018-12-31,2019-02-28,298124983,616000000,3.05,,2137000000.0,-159000000.0,44000000,0.48396912824675326,,-203000000.0,,3.469155844155844
2019-12-31,2020-03-02,215695961,570000000,2.42,,2509000000.0,145000000.0,37000000,0.37841396666666666,,108000000.0,,4.401754385964912
2020-12-31,2021-03-01,-200709244,374000000,-2.36,,2760000000.0,79000000.0,8000000,-0.5366557326203208,,71000000.0,,7.379679144385027
2021-12-31,2022-03-01,176426924,1988000000,1.75,,6020000000.0,168000000.0,18000000,0.08874593762575453,,150000000.0,,3.028169014084507
2022-12-31,2023-03-01,352000000,2151000000,2.93,,5853000000.0,747000000.0,58000000,0.16364481636448164,,689000000.0,,2.7210599721059974
2023-12-31,2024-02-29,313000000,2115000000,2.8,,6570000000.0,312000000.0,31000000,0.14799054373522458,,281000000.0,,3.106382978723404
2024-12-31,2025-03-03,47000000,1752000000,0.45,,9547000000.0,309000000.0,42000000,0.02682648401826484,,267000000.0,,5.449200913242009
2025-12-31,2026-02-26,81000000,1289000000,0.89,,10097000000.0,300000000.0,70000000,0.06283941039565555,,230000000.0,,7.8332040341349884
