fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-12-31,2011-02-28,78137000,787988000,0.94,,,89328000,,0.09916013949451007,,,,
2009-12-31,2011-02-28,82111000,865227000,0.87,,789806000.0,147223000,,0.09490110687715478,,,,0.9128309680580934
2010-12-31,2011-02-28,58436000,1004066000,0.52,,1299941000.0,157563000,,0.05819936139656158,,,,1.2946768439524892
2011-12-31,2012-02-27,52606000,878484000,0.46,,1678828000.0,169771000,,0.05988270702710579,,,,1.9110513111223426
2012-12-31,2013-02-28,120698000,1011329000,1.12,,1970676000.0,208271000,,0.11934592995948895,,,,1.9486003071206304
2013-12-31,2014-02-11,172521000,1300103000,1.46,,2162113000.0,279949000,,0.13269794777798374,,,,1.663032082842667
2014-12-31,2015-02-27,221349000,1401327000,1.74,,2520318000.0,337540000,,0.1579567081773205,,,,1.79852240055319
2023-12-31,2026-02-09,242180000,3574584000,1.0,,5355111000.0,617736000,,0.06775054104197858,,,,1.4981074720862624
2024-12-31,2026-02-09,406326000,4536673000,1.55,,5167052000.0,749430000,,0.08956475373032176,,,,1.138951826591866
2025-12-31,2026-02-09,590185000,5181299000,1.94,,4608560000.0,878551000,,0.11390676353555354,,,,0.8894603457549931
