fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2019-09-28,2021-12-10,702000,-887357000,0.0,,,57821000,27444000,-0.000791113385029926,,30377000,,
2020-10-03,2021-12-10,58561000,-826999000,0.37,,1573437000.0,103409000,20630000,-0.0708114520090109,,82779000,,
2021-10-02,2021-12-10,126634000,-217558000,0.67,,1261349000.0,169560000,28931000,-0.5820700686713428,,140629000,,
2022-10-01,2022-11-30,159029000,-197951000,0.85,,1307582000.0,66644000,31726000,-0.80337558284626,,34918000,,
2023-09-30,2023-11-29,27242000,-161362000,0.15,,1195797000.0,6470000,38577000,-0.16882537400379272,,-32107000,,
2024-09-28,2024-11-27,-23379000,-177149000,-0.13,,1227474000.0,107466000,47244000,0.13197364930087102,,60222000,,
2025-10-04,2025-12-18,-236970000,-407992000,-25.57,,1149467000.0,8822000,25491000,0.5808202121610228,,-16669000,,
